,Start_id,End_id,counts
11240,30104,30027,9
11241,30104,30028,16
11242,30104,30029,16
11243,30104,30030,25
11244,30104,30031,7
11245,30104,30032,2
11246,30104,30033,2
11247,30104,30034,2
11248,30104,30035,14
11249,30104,30038,2
11250,30104,30040,1
11251,30104,30042,17
11252,30104,30044,3
11253,30104,30045,2
11254,30104,30046,3
11255,30104,30047,56
11256,30104,30048,2
11257,30104,30050,17
11258,30104,30051,17
11259,30104,30052,5
11260,30104,30053,13
11261,30104,30055,25
11262,30104,30056,29
11263,30104,30057,7
11264,30104,30058,1
11265,30104,30060,4
11266,30104,30061,1
11267,30104,30062,1
11268,30104,30063,3
11269,30104,30065,39
11270,30104,30066,2
11271,30104,30067,7
11272,30104,30068,3
11273,30104,30069,1
11274,30104,30070,2
11275,30104,30071,2
11276,30104,30073,2
11277,30104,30079,1
11278,30104,30081,1
11279,30104,30087,4
11280,30104,30088,39
11281,30104,30089,1
11282,30104,30090,7
11283,30104,30091,33
11284,30104,30092,29
11285,30104,30093,15
11286,30104,30095,1
11287,30104,30096,151
11288,30104,30098,32
11289,30104,30102,2
11290,30104,30104,204
11291,30104,30108,1
11292,30104,30109,12
11293,30104,30110,27
11294,30104,30112,33
11295,30104,30115,5
11296,30104,30119,2
11297,30104,30120,1
11298,30104,30142,9
11299,30104,30143,25
11300,30104,30144,24
11301,30104,30145,12
11302,30104,30147,1
11303,30104,30149,2
11304,30104,30151,19
11305,30104,30152,88
11306,30104,30154,37
11307,30104,30158,6
11308,30104,30160,3
11309,30104,30167,2
11310,30104,30168,27
11311,30104,30169,18
11312,30104,30170,28
11313,30104,30171,16
11314,30104,30172,57
11315,30104,30173,15
11316,30104,30175,16
11317,30104,30176,17
11318,30104,30177,37
11319,30104,30178,31
11320,30104,30179,5
11321,30104,30180,10
11322,30104,30181,25
11323,30104,30182,40
11324,30104,30183,2
11325,30104,30184,17
11326,30104,30185,32
11327,30104,30186,12
11328,30104,30187,2
11329,30104,30188,3
11330,30104,30190,15
11331,30104,30191,1
11332,30104,30192,1
11333,30104,30193,16
11334,30104,30194,3
11335,30104,30195,3
11336,30104,30196,5
11337,30104,30197,6
11338,30104,30198,11
11339,30104,30199,1
11340,30104,30201,2
11341,30104,30202,11
11342,30104,30204,9
11343,30105,30024,1
11344,30105,30031,2
11345,30105,30033,1
11346,30105,30055,2
11347,30105,30060,1
11348,30105,30074,2
11349,30105,30076,1
11350,30105,30077,4
11351,30105,30078,11
11352,30105,30079,4
11353,30105,30081,2
11354,30105,30082,6
11355,30105,30083,4
11356,30105,30085,1
11357,30105,30086,6
11358,30105,30099,16
11359,30105,30100,25
11360,30105,30101,85
11361,30105,30102,8
11362,30105,30103,24
11363,30105,30105,15
11364,30105,30106,5
11365,30105,30107,9
11366,30105,30109,2
11367,30105,30110,2
11368,30105,30111,19
11369,30105,30113,2
11370,30105,30115,1
11371,30105,30117,2
11372,30105,30119,2
11373,30105,30122,2
11374,30105,30124,5
11375,30105,30125,1
11376,30105,30126,2
11377,30105,30127,24
11378,30105,30128,2
11379,30105,30131,2
11380,30105,30132,2
11381,30105,30133,1
11382,30105,30137,10
11383,30105,30138,7
11384,30105,30139,3
11385,30105,30140,7
11386,30105,30141,2
11387,30105,30147,7
11388,30105,30161,4
11389,30105,30164,2
11390,30105,30174,1
11391,30105,30184,1
11392,30105,30189,1
11393,30105,30190,1
11394,30105,30191,2
11395,30105,30194,2
11396,30105,30198,1
11397,30106,30015,2
11398,30106,30019,1
11399,30106,30043,1
11400,30106,30054,1
11401,30106,30058,1
11402,30106,30060,1
11403,30106,30077,2
11404,30106,30078,3
11405,30106,30079,2
11406,30106,30082,11
11407,30106,30083,3
11408,30106,30085,8
11409,30106,30086,22
11410,30106,30099,38
11411,30106,30100,3
11412,30106,30101,36
11413,30106,30102,3
11414,30106,30103,52
11415,30106,30105,3
11416,30106,30106,137
11417,30106,30107,22
11418,30106,30109,2
11419,30106,30110,1
11420,30106,30111,8
11421,30106,30116,12
11422,30106,30117,9
11423,30106,30118,4
11424,30106,30119,12
11425,30106,30120,10
11426,30106,30121,3
11427,30106,30122,16
11428,30106,30123,7
11429,30106,30124,31
11430,30106,30125,6
11431,30106,30126,8
11432,30106,30127,15
11433,30106,30128,6
11434,30106,30129,1
11435,30106,30130,1
11436,30106,30131,2
11437,30106,30132,7
11438,30106,30133,6
11439,30106,30134,13
11440,30106,30135,54
11441,30106,30136,17
11442,30106,30137,85
11443,30106,30138,4
11444,30106,30140,1
11445,30106,30141,8
11446,30106,30147,2
11447,30106,30149,3
11448,30106,30155,7
11449,30106,30162,8
11450,30106,30164,4
11451,30107,30011,1
11452,30107,30021,1
11453,30107,30049,1
11454,30107,30057,2
11455,30107,30076,1
11456,30107,30077,5
11457,30107,30078,1
11458,30107,30079,6
11459,30107,30082,5
11460,30107,30083,3
11461,30107,30086,1
11462,30107,30090,1
11463,30107,30099,2
11464,30107,30100,4
11465,30107,30101,18
11466,30107,30102,4
11467,30107,30103,27
11468,30107,30105,5
11469,30107,30106,10
11470,30107,30107,35
11471,30107,30109,1
11472,30107,30111,13
11473,30107,30114,1
11474,30107,30116,1
11475,30107,30117,3
11476,30107,30119,3
11477,30107,30123,1
11478,30107,30124,9
11479,30107,30125,1
11480,30107,30127,8
11481,30107,30128,5
11482,30107,30130,1
11483,30107,30131,1
11484,30107,30134,3
11485,30107,30135,2
11486,30107,30137,11
11487,30107,30138,6
11488,30107,30139,14
11489,30107,30140,11
11490,30107,30141,59
11491,30107,30148,1
11492,30107,30155,1
11493,30107,30184,1
11494,30107,30186,1
11495,30107,30194,2
11496,30107,30199,2
11497,30108,30000,3
11498,30108,30001,1
11499,30108,30002,2
11500,30108,30006,3
11501,30108,30007,1
11502,30108,30008,22
11503,30108,30013,6
11504,30108,30014,9
11505,30108,30015,1
11506,30108,30017,6
11507,30108,30018,7
11508,30108,30019,1
11509,30108,30020,3
11510,30108,30021,2
11511,30108,30022,1
11512,30108,30023,4
11513,30108,30027,3
11514,30108,30028,1
11515,30108,30029,2
11516,30108,30030,1
11517,30108,30033,4
11518,30108,30034,1
11519,30108,30035,1
11520,30108,30037,1
11521,30108,30038,8
11522,30108,30039,3
11523,30108,30040,3
11524,30108,30041,4
11525,30108,30042,2
11526,30108,30043,4
11527,30108,30045,7
11528,30108,30046,1
11529,30108,30048,5
11530,30108,30049,4
11531,30108,30052,1
11532,30108,30053,1
11533,30108,30054,4
11534,30108,30060,4
11535,30108,30063,17
11536,30108,30064,4
11537,30108,30070,1
11538,30108,30076,2
11539,30108,30080,8
11540,30108,30087,5
11541,30108,30090,10
11542,30108,30093,2
11543,30108,30094,1
11544,30108,30096,1
11545,30108,30108,55
11546,30108,30113,1
11547,30108,30114,1
11548,30108,30115,35
11549,30108,30126,1
11550,30108,30143,30
11551,30108,30147,3
11552,30108,30148,1
11553,30108,30149,3
11554,30108,30154,9
11555,30108,30155,1
11556,30108,30156,2
11557,30108,30158,7
11558,30108,30160,2
11559,30108,30161,2
11560,30108,30166,3
11561,30108,30171,1
11562,30108,30172,1
11563,30108,30179,9
11564,30108,30182,5
11565,30108,30183,1
11566,30108,30184,2
11567,30108,30202,3
11568,30109,30000,6
11569,30109,30001,3
11570,30109,30005,7
11571,30109,30008,2
11572,30109,30009,46
11573,30109,30014,14
11574,30109,30015,30
11575,30109,30017,2
11576,30109,30018,1
11577,30109,30019,36
11578,30109,30020,1
11579,30109,30021,5
11580,30109,30024,119
11581,30109,30025,140
11582,30109,30026,21
11583,30109,30027,49
11584,30109,30028,1
11585,30109,30030,2
11586,30109,30031,79
11587,30109,30032,19
11588,30109,30034,11
11589,30109,30035,1
11590,30109,30037,2
11591,30109,30038,1
11592,30109,30043,1
11593,30109,30046,1
11594,30109,30047,4
11595,30109,30053,6
11596,30109,30055,8
11597,30109,30056,1
11598,30109,30057,32
11599,30109,30058,52
11600,30109,30060,2
11601,30109,30062,1
11602,30109,30065,2
11603,30109,30074,7
11604,30109,30075,1
11605,30109,30076,6
11606,30109,30078,1
11607,30109,30079,4
11608,30109,30081,1
11609,30109,30088,11
11610,30109,30090,3
11611,30109,30093,1
11612,30109,30096,4
11613,30109,30100,8
11614,30109,30102,14
11615,30109,30104,19
11616,30109,30105,3
11617,30109,30109,97
11618,30109,30110,63
11619,30109,30111,1
11620,30109,30112,3
11621,30109,30113,87
11622,30109,30115,283
11623,30109,30125,1
11624,30109,30127,4
11625,30109,30136,2
11626,30109,30140,1
11627,30109,30143,1
11628,30109,30144,1
11629,30109,30145,1
11630,30109,30154,9
11631,30109,30155,2
11632,30109,30161,3
11633,30109,30170,1
11634,30109,30171,1
11635,30109,30172,6
11636,30109,30174,1
11637,30109,30176,4
11638,30109,30178,2
11639,30109,30179,2
11640,30109,30182,8
11641,30109,30183,53
11642,30109,30184,3
11643,30109,30185,3
11644,30109,30189,3
11645,30109,30190,14
11646,30109,30192,15
11647,30109,30193,3
11648,30109,30194,16
11649,30109,30195,29
11650,30109,30196,136
11651,30109,30197,178
11652,30109,30198,2
11653,30109,30202,1
11654,30110,30000,39
11655,30110,30001,9
11656,30110,30002,18
11657,30110,30003,1
11658,30110,30004,4
11659,30110,30005,31
11660,30110,30006,2
11661,30110,30008,2
11662,30110,30009,91
11663,30110,30010,4
11664,30110,30011,4
11665,30110,30012,1
11666,30110,30013,1
11667,30110,30014,23
11668,30110,30015,54
11669,30110,30016,3
11670,30110,30017,4
11671,30110,30018,2
11672,30110,30019,52
11673,30110,30020,1
11674,30110,30021,3
11675,30110,30022,1
11676,30110,30023,11
11677,30110,30024,197
11678,30110,30025,169
11679,30110,30026,148
11680,30110,30027,35
11681,30110,30028,7
11682,30110,30029,9
11683,30110,30030,5
11684,30110,30031,96
11685,30110,30032,40
11686,30110,30033,2
11687,30110,30034,73
11688,30110,30035,2
11689,30110,30037,5
11690,30110,30039,3
11691,30110,30040,2
11692,30110,30041,1
11693,30110,30042,5
11694,30110,30043,1
11695,30110,30045,13
11696,30110,30046,11
11697,30110,30047,16
11698,30110,30050,10
11699,30110,30051,2
11700,30110,30053,5
11701,30110,30054,3
11702,30110,30055,13
11703,30110,30056,6
11704,30110,30057,92
11705,30110,30058,37
11706,30110,30060,3
11707,30110,30062,8
11708,30110,30063,1
11709,30110,30064,8
11710,30110,30065,1
11711,30110,30067,1
11712,30110,30073,1
11713,30110,30074,25
11714,30110,30075,42
11715,30110,30076,9
11716,30110,30079,1
11717,30110,30080,1
11718,30110,30083,3
11719,30110,30088,64
11720,30110,30090,19
11721,30110,30091,18
11722,30110,30092,2
11723,30110,30093,10
11724,30110,30096,4
11725,30110,30098,3
11726,30110,30100,1
11727,30110,30101,1
11728,30110,30102,3
11729,30110,30104,23
11730,30110,30105,1
11731,30110,30109,72
11732,30110,30110,225
11733,30110,30111,1
11734,30110,30112,8
11735,30110,30113,13
11736,30110,30114,1
11737,30110,30115,230
11738,30110,30128,3
11739,30110,30140,1
11740,30110,30142,3
11741,30110,30143,11
11742,30110,30144,3
11743,30110,30146,2
11744,30110,30149,5
11745,30110,30151,1
11746,30110,30152,3
11747,30110,30153,1
11748,30110,30154,39
11749,30110,30155,1
11750,30110,30157,4
11751,30110,30158,3
11752,30110,30160,1
11753,30110,30161,2
11754,30110,30164,1
11755,30110,30165,2
11756,30110,30166,1
11757,30110,30167,2
11758,30110,30169,7
11759,30110,30170,6
11760,30110,30171,13
11761,30110,30172,6
11762,30110,30175,1
11763,30110,30178,10
11764,30110,30179,4
11765,30110,30180,2
11766,30110,30182,32
11767,30110,30183,269
11768,30110,30184,14
11769,30110,30185,3
11770,30110,30186,25
11771,30110,30188,5
11772,30110,30189,49
11773,30110,30190,47
11774,30110,30191,6
11775,30110,30192,71
11776,30110,30193,62
11777,30110,30194,97
11778,30110,30195,49
11779,30110,30196,143
11780,30110,30197,272
11781,30110,30198,3
11782,30110,30202,6
11783,30110,30204,2
11784,30111,30009,1
11785,30111,30049,1
11786,30111,30074,2
11787,30111,30075,2
11788,30111,30076,3
11789,30111,30077,19
11790,30111,30078,32
11791,30111,30079,27
11792,30111,30082,6
11793,30111,30083,5
11794,30111,30085,2
11795,30111,30086,25
11796,30111,30099,20
11797,30111,30100,10
11798,30111,30101,11
11799,30111,30102,5
11800,30111,30103,25
11801,30111,30105,17
11802,30111,30106,6
11803,30111,30107,7
11804,30111,30109,7
11805,30111,30111,29
11806,30111,30113,2
11807,30111,30116,3
11808,30111,30117,2
11809,30111,30118,1
11810,30111,30119,2
11811,30111,30120,3
11812,30111,30123,1
11813,30111,30124,2
11814,30111,30126,1
11815,30111,30128,1
11816,30111,30132,1
11817,30111,30133,1
11818,30111,30135,5
11819,30111,30136,1
11820,30111,30137,7
11821,30111,30138,3
11822,30111,30139,2
11823,30111,30140,5
11824,30111,30141,2
11825,30111,30147,4
11826,30111,30155,4
11827,30111,30161,1
11828,30111,30170,1
11829,30111,30177,2
11830,30111,30180,2
11831,30111,30186,1
11832,30111,30191,5
11833,30111,30194,5
11834,30111,30202,1
11835,30112,30000,5
11836,30112,30002,3
11837,30112,30003,1
11838,30112,30004,5
11839,30112,30005,28
11840,30112,30006,1
11841,30112,30007,2
11842,30112,30008,1
11843,30112,30009,7
11844,30112,30011,5
11845,30112,30014,3
11846,30112,30015,3
11847,30112,30017,1
11848,30112,30018,4
11849,30112,30021,1
11850,30112,30027,5
11851,30112,30028,5
11852,30112,30029,8
11853,30112,30030,26
11854,30112,30033,2
11855,30112,30034,1
11856,30112,30035,5
11857,30112,30039,1
11858,30112,30040,4
11859,30112,30042,1
11860,30112,30047,27
11861,30112,30050,6
11862,30112,30051,1
11863,30112,30053,9
11864,30112,30054,2
11865,30112,30055,2
11866,30112,30056,3
11867,30112,30057,1
11868,30112,30058,1
11869,30112,30060,1
11870,30112,30062,3
11871,30112,30063,1
11872,30112,30065,12
11873,30112,30067,2
11874,30112,30069,1
11875,30112,30075,2
11876,30112,30076,1
11877,30112,30086,2
11878,30112,30088,18
11879,30112,30090,5
11880,30112,30091,32
11881,30112,30092,4
11882,30112,30093,4
11883,30112,30094,1
11884,30112,30096,18
11885,30112,30098,3
11886,30112,30099,1
11887,30112,30104,55
11888,30112,30109,4
11889,30112,30110,5
11890,30112,30112,70
11891,30112,30114,2
11892,30112,30115,1
11893,30112,30122,1
11894,30112,30143,5
11895,30112,30144,10
11896,30112,30151,4
11897,30112,30152,11
11898,30112,30154,4
11899,30112,30158,3
11900,30112,30162,2
11901,30112,30168,31
11902,30112,30169,6
11903,30112,30170,1
11904,30112,30171,1
11905,30112,30172,4
11906,30112,30173,22
11907,30112,30175,19
11908,30112,30176,1
11909,30112,30177,4
11910,30112,30178,12
11911,30112,30179,2
11912,30112,30180,2
11913,30112,30181,5
11914,30112,30182,3
11915,30112,30183,3
11916,30112,30184,8
11917,30112,30185,18
11918,30112,30186,13
11919,30112,30187,2
11920,30112,30188,1
11921,30112,30190,9
11922,30112,30193,4
11923,30112,30194,1
11924,30112,30195,1
11925,30112,30197,4
11926,30112,30202,27
11927,30113,30001,3
11928,30113,30002,3
11929,30113,30005,11
11930,30113,30006,3
11931,30113,30008,1
11932,30113,30009,11
11933,30113,30010,1
11934,30113,30011,1
11935,30113,30014,14
11936,30113,30015,5
11937,30113,30017,1
11938,30113,30018,4
11939,30113,30019,6
11940,30113,30021,2
11941,30113,30024,11
11942,30113,30025,10
11943,30113,30026,1
11944,30113,30027,1
11945,30113,30029,1
11946,30113,30030,1
11947,30113,30031,60
11948,30113,30032,12
11949,30113,30033,1
11950,30113,30034,12
11951,30113,30038,1
11952,30113,30040,2
11953,30113,30042,1
11954,30113,30045,7
11955,30113,30053,2
11956,30113,30055,10
11957,30113,30056,3
11958,30113,30057,8
11959,30113,30064,2
11960,30113,30074,3
11961,30113,30075,14
11962,30113,30076,65
11963,30113,30077,2
11964,30113,30078,8
11965,30113,30079,4
11966,30113,30081,1
11967,30113,30082,1
11968,30113,30083,1
11969,30113,30085,3
11970,30113,30086,1
11971,30113,30087,1
11972,30113,30088,1
11973,30113,30090,2
11974,30113,30091,3
11975,30113,30093,1
11976,30113,30096,1
11977,30113,30099,1
11978,30113,30100,27
11979,30113,30102,22
11980,30113,30104,21
11981,30113,30105,8
11982,30113,30106,2
11983,30113,30108,2
11984,30113,30109,159
11985,30113,30110,20
11986,30113,30111,2
11987,30113,30112,1
11988,30113,30113,149
11989,30113,30115,12
11990,30113,30116,1
11991,30113,30121,1
11992,30113,30143,3
11993,30113,30144,2
11994,30113,30146,1
11995,30113,30147,8
11996,30113,30152,1
11997,30113,30154,2
11998,30113,30155,2
11999,30113,30161,6
12000,30113,30171,1
12001,30113,30172,11
12002,30113,30176,1
12003,30113,30178,2
12004,30113,30179,2
12005,30113,30181,1
12006,30113,30182,6
12007,30113,30183,27
12008,30113,30184,1
12009,30113,30189,7
12010,30113,30190,19
12011,30113,30191,7
12012,30113,30192,3
12013,30113,30193,7
12014,30113,30194,50
12015,30113,30195,9
12016,30113,30196,2
12017,30113,30197,16
12018,30113,30199,2
12019,30113,30202,1
12020,30113,30203,2
12021,30114,30002,1
12022,30114,30004,3
12023,30114,30006,5
12024,30114,30007,1
12025,30114,30008,12
12026,30114,30009,1
12027,30114,30010,1
12028,30114,30012,2
12029,30114,30013,3
12030,30114,30014,2
12031,30114,30016,3
12032,30114,30017,6
12033,30114,30018,5
12034,30114,30020,4
12035,30114,30021,3
12036,30114,30022,1
12037,30114,30023,2
12038,30114,30029,6
12039,30114,30030,1
12040,30114,30033,2
12041,30114,30034,1
12042,30114,30035,2
12043,30114,30037,1
12044,30114,30039,1
12045,30114,30040,2
12046,30114,30041,3
12047,30114,30042,5
12048,30114,30043,1
12049,30114,30045,5
12050,30114,30047,1
12051,30114,30048,4
12052,30114,30049,12
12053,30114,30051,3
12054,30114,30052,6
12055,30114,30053,1
12056,30114,30054,5
12057,30114,30055,1
12058,30114,30059,1
12059,30114,30060,3
12060,30114,30061,15
12061,30114,30063,3
12062,30114,30064,5
12063,30114,30073,3
12064,30114,30076,2
12065,30114,30080,1
12066,30114,30081,4
12067,30114,30086,1
12068,30114,30088,1
12069,30114,30089,7
12070,30114,30090,2
12071,30114,30091,1
12072,30114,30093,4
12073,30114,30094,95
12074,30114,30095,16
12075,30114,30097,5
12076,30114,30108,2
12077,30114,30112,1
12078,30114,30114,38
12079,30114,30115,1
12080,30114,30148,1
12081,30114,30149,6
12082,30114,30154,2
12083,30114,30156,13
12084,30114,30157,8
12085,30114,30158,9
12086,30114,30160,7
12087,30114,30163,19
12088,30114,30165,2
12089,30114,30166,2
12090,30114,30167,1
12091,30114,30179,4
12092,30114,30184,1
12093,30114,30185,1
12094,30114,30186,2
12095,30114,30189,1
12096,30114,30191,1
12097,30114,30197,1
12098,30114,30202,1
12099,30114,30203,6
12100,30115,30000,66
12101,30115,30001,22
12102,30115,30002,47
12103,30115,30003,1
12104,30115,30004,1
12105,30115,30005,14
12106,30115,30006,1
12107,30115,30007,14
12108,30115,30008,16
12109,30115,30009,934
12110,30115,30010,1
12111,30115,30011,5
12112,30115,30013,1
12113,30115,30014,87
12114,30115,30015,192
12115,30115,30016,6
12116,30115,30017,1
12117,30115,30018,1
12118,30115,30019,528
12119,30115,30020,3
12120,30115,30021,7
12121,30115,30023,2
12122,30115,30024,425
12123,30115,30025,507
12124,30115,30026,30
12125,30115,30027,112
12126,30115,30028,5
12127,30115,30029,7
12128,30115,30030,43
12129,30115,30031,128
12130,30115,30032,241
12131,30115,30033,43
12132,30115,30034,313
12133,30115,30037,45
12134,30115,30038,5
12135,30115,30039,3
12136,30115,30040,2
12137,30115,30041,2
12138,30115,30042,20
12139,30115,30045,60
12140,30115,30046,22
12141,30115,30047,55
12142,30115,30048,1
12143,30115,30050,5
12144,30115,30051,2
12145,30115,30052,1
12146,30115,30053,1
12147,30115,30054,4
12148,30115,30055,19
12149,30115,30056,4
12150,30115,30057,203
12151,30115,30058,121
12152,30115,30059,1
12153,30115,30060,4
12154,30115,30063,24
12155,30115,30065,3
12156,30115,30066,44
12157,30115,30073,2
12158,30115,30074,172
12159,30115,30075,15
12160,30115,30076,5
12161,30115,30077,1
12162,30115,30078,13
12163,30115,30079,1
12164,30115,30081,2
12165,30115,30082,1
12166,30115,30083,2
12167,30115,30085,2
12168,30115,30086,2
12169,30115,30087,3
12170,30115,30088,707
12171,30115,30089,7
12172,30115,30090,34
12173,30115,30091,43
12174,30115,30092,53
12175,30115,30093,9
12176,30115,30095,1
12177,30115,30096,3
12178,30115,30098,7
12179,30115,30099,1
12180,30115,30102,1
