,Start_id,End_id,counts
1361,30010,30180,54
1362,30010,30181,2
1363,30010,30182,8
1364,30010,30183,4
1365,30010,30184,37
1366,30010,30186,114
1367,30010,30187,9
1368,30010,30188,12
1369,30011,30000,206
1370,30011,30001,11
1371,30011,30002,6
1372,30011,30003,2
1373,30011,30004,89
1374,30011,30005,120
1375,30011,30006,88
1376,30011,30007,8
1377,30011,30008,13
1378,30011,30009,64
1379,30011,30010,35
1380,30011,30011,326
1381,30011,30012,41
1382,30011,30013,6
1383,30011,30014,3
1384,30011,30015,71
1385,30011,30016,67
1386,30011,30017,20
1387,30011,30018,9
1388,30011,30019,10
1389,30011,30020,25
1390,30011,30021,85
1391,30011,30022,8
1392,30011,30023,4
1393,30011,30024,14
1394,30011,30025,57
1395,30011,30026,1
1396,30011,30027,29
1397,30011,30028,21
1398,30011,30029,181
1399,30011,30030,195
1400,30011,30031,13
1401,30011,30032,7
1402,30011,30033,3
1403,30011,30034,6
1404,30011,30035,35
1405,30011,30036,322
1406,30011,30037,2
1407,30011,30039,235
1408,30011,30040,45
1409,30011,30041,4
1410,30011,30042,497
1411,30011,30043,16
1412,30011,30044,5
1413,30011,30045,5
1414,30011,30046,41
1415,30011,30047,117
1416,30011,30048,22
1417,30011,30049,17
1418,30011,30050,232
1419,30011,30051,73
1420,30011,30052,21
1421,30011,30053,279
1422,30011,30054,1
1423,30011,30055,60
1424,30011,30056,96
1425,30011,30057,18
1426,30011,30058,8
1427,30011,30059,3
1428,30011,30060,15
1429,30011,30061,11
1430,30011,30062,17
1431,30011,30063,32
1432,30011,30064,2
1433,30011,30065,84
1434,30011,30066,2
1435,30011,30068,1
1436,30011,30069,2
1437,30011,30072,1
1438,30011,30073,1
1439,30011,30074,4
1440,30011,30075,1
1441,30011,30076,2
1442,30011,30080,5
1443,30011,30081,1
1444,30011,30085,3
1445,30011,30087,7
1446,30011,30088,75
1447,30011,30089,49
1448,30011,30090,83
1449,30011,30091,108
1450,30011,30092,137
1451,30011,30093,46
1452,30011,30094,5
1453,30011,30095,9
1454,30011,30096,17
1455,30011,30097,3
1456,30011,30098,15
1457,30011,30104,59
1458,30011,30108,1
1459,30011,30109,1
1460,30011,30110,6
1461,30011,30112,23
1462,30011,30113,2
1463,30011,30114,1
1464,30011,30115,48
1465,30011,30142,116
1466,30011,30143,343
1467,30011,30144,77
1468,30011,30145,19
1469,30011,30146,2
1470,30011,30148,1
1471,30011,30149,7
1472,30011,30151,25
1473,30011,30152,39
1474,30011,30154,174
1475,30011,30155,2
1476,30011,30156,1
1477,30011,30157,3
1478,30011,30158,87
1479,30011,30160,15
1480,30011,30161,7
1481,30011,30163,7
1482,30011,30165,4
1483,30011,30166,2
1484,30011,30167,3
1485,30011,30168,28
1486,30011,30169,45
1487,30011,30170,19
1488,30011,30171,3
1489,30011,30172,4
1490,30011,30176,6
1491,30011,30178,1
1492,30011,30179,21
1493,30011,30180,17
1494,30011,30181,21
1495,30011,30182,4
1496,30011,30184,11
1497,30011,30185,2
1498,30011,30186,168
1499,30011,30188,15
1500,30012,30000,39
1501,30012,30001,1
1502,30012,30004,39
1503,30012,30005,11
1504,30012,30006,73
1505,30012,30007,12
1506,30012,30008,7
1507,30012,30009,10
1508,30012,30010,33
1509,30012,30011,18
1510,30012,30012,152
1511,30012,30013,13
1512,30012,30014,2
1513,30012,30015,14
1514,30012,30016,58
1515,30012,30017,33
1516,30012,30018,34
1517,30012,30020,9
1518,30012,30021,15
1519,30012,30022,22
1520,30012,30023,11
1521,30012,30024,8
1522,30012,30025,3
1523,30012,30027,2
1524,30012,30028,31
1525,30012,30029,130
1526,30012,30030,43
1527,30012,30031,23
1528,30012,30032,7
1529,30012,30033,10
1530,30012,30035,77
1531,30012,30036,47
1532,30012,30037,13
1533,30012,30038,5
1534,30012,30039,47
1535,30012,30040,80
1536,30012,30041,20
1537,30012,30042,187
1538,30012,30043,8
1539,30012,30044,46
1540,30012,30045,1
1541,30012,30046,19
1542,30012,30047,9
1543,30012,30048,12
1544,30012,30049,49
1545,30012,30050,13
1546,30012,30051,31
1547,30012,30052,28
1548,30012,30053,33
1549,30012,30054,21
1550,30012,30055,13
1551,30012,30056,9
1552,30012,30057,5
1553,30012,30058,3
1554,30012,30059,4
1555,30012,30060,43
1556,30012,30061,3
1557,30012,30062,7
1558,30012,30063,19
1559,30012,30064,14
1560,30012,30065,8
1561,30012,30066,1
1562,30012,30067,3
1563,30012,30070,2
1564,30012,30072,1
1565,30012,30073,3
1566,30012,30074,2
1567,30012,30080,2
1568,30012,30087,65
1569,30012,30088,20
1570,30012,30089,1
1571,30012,30090,39
1572,30012,30091,16
1573,30012,30092,6
1574,30012,30093,22
1575,30012,30094,2
1576,30012,30095,5
1577,30012,30096,5
1578,30012,30097,3
1579,30012,30098,1
1580,30012,30104,13
1581,30012,30108,1
1582,30012,30112,2
1583,30012,30113,1
1584,30012,30115,2
1585,30012,30119,1
1586,30012,30142,41
1587,30012,30143,65
1588,30012,30144,3
1589,30012,30145,9
1590,30012,30149,5
1591,30012,30151,10
1592,30012,30152,1
1593,30012,30154,52
1594,30012,30157,6
1595,30012,30158,21
1596,30012,30160,6
1597,30012,30161,2
1598,30012,30165,1
1599,30012,30168,6
1600,30012,30170,2
1601,30012,30171,4
1602,30012,30176,2
1603,30012,30178,2
1604,30012,30179,1
1605,30012,30182,1
1606,30012,30184,2
1607,30012,30185,1
1608,30012,30186,11
1609,30012,30188,24
1610,30013,30000,17
1611,30013,30001,12
1612,30013,30003,3
1613,30013,30004,23
1614,30013,30005,6
1615,30013,30006,52
1616,30013,30007,6
1617,30013,30008,135
1618,30013,30009,8
1619,30013,30010,13
1620,30013,30011,11
1621,30013,30012,9
1622,30013,30013,407
1623,30013,30014,6
1624,30013,30015,22
1625,30013,30016,74
1626,30013,30017,217
1627,30013,30018,47
1628,30013,30019,2
1629,30013,30020,60
1630,30013,30021,12
1631,30013,30022,96
1632,30013,30023,8
1633,30013,30024,3
1634,30013,30025,1
1635,30013,30027,13
1636,30013,30028,6
1637,30013,30029,92
1638,30013,30030,10
1639,30013,30031,2
1640,30013,30033,8
1641,30013,30035,87
1642,30013,30036,38
1643,30013,30037,7
1644,30013,30038,12
1645,30013,30039,53
1646,30013,30040,11
1647,30013,30041,9
1648,30013,30042,69
1649,30013,30043,103
1650,30013,30044,65
1651,30013,30045,19
1652,30013,30046,3
1653,30013,30047,3
1654,30013,30048,92
1655,30013,30049,100
1656,30013,30050,5
1657,30013,30051,3
1658,30013,30052,16
1659,30013,30053,22
1660,30013,30054,101
1661,30013,30056,8
1662,30013,30057,6
1663,30013,30058,2
1664,30013,30059,1
1665,30013,30060,82
1666,30013,30061,86
1667,30013,30062,12
1668,30013,30063,8
1669,30013,30064,37
1670,30013,30065,8
1671,30013,30066,3
1672,30013,30068,2
1673,30013,30070,1
1674,30013,30072,2
1675,30013,30073,50
1676,30013,30074,16
1677,30013,30075,2
1678,30013,30076,2
1679,30013,30079,2
1680,30013,30080,30
1681,30013,30081,5
1682,30013,30083,6
1683,30013,30085,1
1684,30013,30086,3
1685,30013,30087,23
1686,30013,30088,5
1687,30013,30089,145
1688,30013,30090,6
1689,30013,30091,15
1690,30013,30092,10
1691,30013,30093,146
1692,30013,30094,42
1693,30013,30095,68
1694,30013,30096,1
1695,30013,30097,39
1696,30013,30098,1
1697,30013,30103,1
1698,30013,30104,6
1699,30013,30106,2
1700,30013,30108,4
1701,30013,30109,2
1702,30013,30110,8
1703,30013,30111,1
1704,30013,30112,1
1705,30013,30113,1
1706,30013,30125,1
1707,30013,30142,26
1708,30013,30143,11
1709,30013,30144,6
1710,30013,30145,3
1711,30013,30147,20
1712,30013,30148,1
1713,30013,30149,25
1714,30013,30151,2
1715,30013,30152,5
1716,30013,30153,1
1717,30013,30154,5
1718,30013,30156,12
1719,30013,30157,46
1720,30013,30158,315
1721,30013,30160,186
1722,30013,30161,19
1723,30013,30163,10
1724,30013,30164,1
1725,30013,30165,20
1726,30013,30166,50
1727,30013,30167,3
1728,30013,30168,3
1729,30013,30170,1
1730,30013,30179,1
1731,30013,30180,7
1732,30013,30182,1
1733,30013,30184,19
1734,30013,30185,1
1735,30013,30186,41
1736,30013,30187,15
1737,30013,30189,1
1738,30014,30000,9
1739,30014,30001,64
1740,30014,30002,60
1741,30014,30003,1
1742,30014,30004,2
1743,30014,30005,11
1744,30014,30006,15
1745,30014,30007,24
1746,30014,30008,36
1747,30014,30009,13
1748,30014,30011,2
1749,30014,30013,8
1750,30014,30014,152
1751,30014,30015,51
1752,30014,30016,3
1753,30014,30017,10
1754,30014,30018,16
1755,30014,30019,229
1756,30014,30020,3
1757,30014,30022,9
1758,30014,30023,10
1759,30014,30024,314
1760,30014,30025,8
1761,30014,30026,3
1762,30014,30027,85
1763,30014,30029,27
1764,30014,30030,6
1765,30014,30031,39
1766,30014,30032,11
1767,30014,30033,43
1768,30014,30034,10
1769,30014,30035,6
1770,30014,30036,15
1771,30014,30037,16
1772,30014,30038,81
1773,30014,30039,3
1774,30014,30040,4
1775,30014,30041,20
1776,30014,30042,64
1777,30014,30043,24
1778,30014,30044,2
1779,30014,30045,331
1780,30014,30046,4
1781,30014,30047,3
1782,30014,30048,5
1783,30014,30049,18
1784,30014,30050,9
1785,30014,30051,4
1786,30014,30052,1
1787,30014,30053,3
1788,30014,30054,38
1789,30014,30055,4
1790,30014,30057,28
1791,30014,30058,3
1792,30014,30060,14
1793,30014,30061,3
1794,30014,30062,4
1795,30014,30063,35
1796,30014,30064,1
1797,30014,30070,1
1798,30014,30072,3
1799,30014,30074,12
1800,30014,30075,17
1801,30014,30076,5
1802,30014,30077,14
1803,30014,30079,5
1804,30014,30080,30
1805,30014,30081,22
1806,30014,30083,1
1807,30014,30085,1
1808,30014,30086,3
1809,30014,30087,18
1810,30014,30088,23
1811,30014,30089,3
1812,30014,30090,5
1813,30014,30091,2
1814,30014,30093,9
1815,30014,30094,3
1816,30014,30095,6
1817,30014,30097,4
1818,30014,30098,1
1819,30014,30101,1
1820,30014,30102,1
1821,30014,30103,1
1822,30014,30104,4
1823,30014,30108,6
1824,30014,30109,5
1825,30014,30110,11
1826,30014,30112,2
1827,30014,30113,9
1828,30014,30115,62
1829,30014,30137,1
1830,30014,30142,2
1831,30014,30143,58
1832,30014,30144,3
1833,30014,30145,1
1834,30014,30147,13
1835,30014,30148,4
1836,30014,30149,20
1837,30014,30152,1
1838,30014,30154,17
1839,30014,30156,3
1840,30014,30157,1
1841,30014,30158,16
1842,30014,30160,10
1843,30014,30161,38
1844,30014,30162,1
1845,30014,30163,16
1846,30014,30165,1
1847,30014,30167,8
1848,30014,30168,2
1849,30014,30169,3
1850,30014,30172,1
1851,30014,30176,1
1852,30014,30182,1
1853,30014,30183,18
1854,30014,30185,1
1855,30014,30186,5
1856,30014,30188,3
1857,30014,30189,3
1858,30015,30000,132
1859,30015,30001,27
1860,30015,30002,89
1861,30015,30003,3
1862,30015,30004,37
1863,30015,30005,52
1864,30015,30006,28
1865,30015,30007,14
1866,30015,30008,53
1867,30015,30009,448
1868,30015,30010,9
1869,30015,30011,66
1870,30015,30012,42
1871,30015,30013,23
1872,30015,30014,56
1873,30015,30015,386
1874,30015,30016,15
1875,30015,30017,19
1876,30015,30018,7
1877,30015,30019,71
1878,30015,30020,2
1879,30015,30021,54
1880,30015,30022,9
1881,30015,30023,27
1882,30015,30024,399
1883,30015,30025,97
1884,30015,30026,57
1885,30015,30027,153
1886,30015,30028,51
1887,30015,30029,47
1888,30015,30030,137
1889,30015,30031,26
1890,30015,30032,65
1891,30015,30033,6
1892,30015,30034,70
1893,30015,30035,6
1894,30015,30036,77
1895,30015,30037,44
1896,30015,30038,18
1897,30015,30039,24
1898,30015,30040,45
1899,30015,30041,13
1900,30015,30042,100
1901,30015,30043,3
1902,30015,30044,5
1903,30015,30045,100
1904,30015,30046,93
1905,30015,30047,66
1906,30015,30048,6
1907,30015,30049,17
1908,30015,30050,92
1909,30015,30051,21
1910,30015,30052,17
1911,30015,30053,63
1912,30015,30054,35
1913,30015,30055,42
1914,30015,30056,9
1915,30015,30057,207
1916,30015,30058,51
1917,30015,30060,14
1918,30015,30061,3
1919,30015,30062,3
1920,30015,30063,110
1921,30015,30064,2
1922,30015,30065,29
1923,30015,30066,1
1924,30015,30067,2
1925,30015,30069,2
1926,30015,30072,1
1927,30015,30074,60
1928,30015,30075,7
1929,30015,30076,4
1930,30015,30077,1
1931,30015,30080,12
1932,30015,30081,6
1933,30015,30083,2
1934,30015,30084,2
1935,30015,30086,1
1936,30015,30087,17
1937,30015,30088,91
1938,30015,30089,1
1939,30015,30090,134
1940,30015,30091,174
1941,30015,30092,29
1942,30015,30093,16
1943,30015,30094,2
1944,30015,30095,2
1945,30015,30096,14
1946,30015,30097,4
1947,30015,30098,5
1948,30015,30100,1
1949,30015,30103,1
1950,30015,30104,21
1951,30015,30108,44
1952,30015,30109,14
1953,30015,30110,83
1954,30015,30112,6
1955,30015,30113,10
1956,30015,30115,191
1957,30015,30142,24
1958,30015,30143,191
1959,30015,30144,32
1960,30015,30145,5
1961,30015,30147,18
1962,30015,30148,3
1963,30015,30149,14
1964,30015,30151,11
1965,30015,30152,1
1966,30015,30154,234
1967,30015,30155,2
1968,30015,30156,3
1969,30015,30158,21
1970,30015,30160,8
1971,30015,30161,32
1972,30015,30163,15
1973,30015,30164,3
1974,30015,30165,2
1975,30015,30166,1
1976,30015,30167,4
1977,30015,30168,5
1978,30015,30169,2
1979,30015,30170,2
1980,30015,30171,2
1981,30015,30172,13
1982,30015,30177,3
1983,30015,30178,2
1984,30015,30179,25
1985,30015,30181,4
1986,30015,30182,28
1987,30015,30183,80
1988,30015,30184,8
1989,30015,30186,79
1990,30015,30187,2
1991,30015,30188,7
1992,30015,30189,8
1993,30016,30000,66
1994,30016,30001,4
1995,30016,30004,130
1996,30016,30005,16
1997,30016,30006,328
1998,30016,30007,26
1999,30016,30008,32
2000,30016,30009,31
2001,30016,30010,34
2002,30016,30011,69
2003,30016,30012,40
2004,30016,30013,75
2005,30016,30014,3
2006,30016,30015,19
2007,30016,30016,315
2008,30016,30017,102
2009,30016,30018,54
2010,30016,30019,2
2011,30016,30020,120
2012,30016,30021,103
2013,30016,30022,65
2014,30016,30023,7
2015,30016,30024,32
2016,30016,30025,4
2017,30016,30027,15
2018,30016,30028,13
2019,30016,30029,39
2020,30016,30030,38
2021,30016,30031,5
2022,30016,30032,2
2023,30016,30033,9
2024,30016,30034,2
2025,30016,30035,150
2026,30016,30036,100
2027,30016,30037,1
2028,30016,30038,3
2029,30016,30039,170
2030,30016,30040,36
2031,30016,30041,21
2032,30016,30042,382
2033,30016,30043,114
2034,30016,30044,209
2035,30016,30045,11
2036,30016,30046,31
2037,30016,30047,28
2038,30016,30048,231
2039,30016,30049,64
2040,30016,30050,22
2041,30016,30051,12
2042,30016,30052,83
2043,30016,30053,68
2044,30016,30054,21
2045,30016,30055,36
2046,30016,30056,49
2047,30016,30057,17
2048,30016,30058,5
2049,30016,30059,11
2050,30016,30060,53
2051,30016,30061,60
2052,30016,30062,19
2053,30016,30063,18
2054,30016,30064,11
2055,30016,30065,26
2056,30016,30066,9
2057,30016,30067,1
2058,30016,30070,1
2059,30016,30071,1
2060,30016,30072,1
2061,30016,30073,18
2062,30016,30074,2
2063,30016,30080,2
2064,30016,30081,3
2065,30016,30086,2
2066,30016,30087,15
2067,30016,30088,41
2068,30016,30089,119
2069,30016,30090,38
2070,30016,30091,49
2071,30016,30092,16
2072,30016,30093,125
2073,30016,30094,49
2074,30016,30095,23
2075,30016,30096,14
2076,30016,30097,4
2077,30016,30098,3
2078,30016,30099,1
2079,30016,30104,14
2080,30016,30110,7
2081,30016,30112,7
2082,30016,30114,2
2083,30016,30115,12
2084,30016,30142,72
2085,30016,30143,55
2086,30016,30144,16
2087,30016,30145,4
2088,30016,30147,3
2089,30016,30148,1
2090,30016,30149,5
2091,30016,30151,3
2092,30016,30152,5
2093,30016,30154,67
2094,30016,30155,1
2095,30016,30157,47
2096,30016,30158,413
2097,30016,30160,44
2098,30016,30161,6
2099,30016,30164,1
2100,30016,30165,7
2101,30016,30166,43
2102,30016,30168,5
2103,30016,30169,4
2104,30016,30170,9
2105,30016,30172,3
2106,30016,30175,1
2107,30016,30176,10
2108,30016,30179,4
2109,30016,30180,3
2110,30016,30181,5
2111,30016,30182,2
2112,30016,30183,2
2113,30016,30184,7
2114,30016,30186,54
2115,30016,30187,5
2116,30016,30188,5
2117,30017,30000,43
2118,30017,30001,8
2119,30017,30002,10
2120,30017,30003,4
2121,30017,30004,112
2122,30017,30005,10
2123,30017,30006,92
2124,30017,30007,13
2125,30017,30008,38
2126,30017,30009,6
2127,30017,30010,77
2128,30017,30011,11
2129,30017,30012,30
2130,30017,30013,264
2131,30017,30014,21
2132,30017,30015,18
2133,30017,30016,60
2134,30017,30017,288
2135,30017,30018,76
2136,30017,30019,4
2137,30017,30020,130
2138,30017,30021,36
2139,30017,30022,110
2140,30017,30023,7
2141,30017,30024,11
2142,30017,30025,3
2143,30017,30026,2
2144,30017,30027,23
2145,30017,30028,46
2146,30017,30029,102
2147,30017,30030,14
2148,30017,30031,2
2149,30017,30032,3
2150,30017,30033,79
2151,30017,30034,1
2152,30017,30035,295
2153,30017,30036,107
2154,30017,30037,2
2155,30017,30038,8
2156,30017,30039,69
2157,30017,30040,52
2158,30017,30041,10
2159,30017,30042,200
2160,30017,30043,77
2161,30017,30044,141
2162,30017,30045,9
2163,30017,30046,6
2164,30017,30047,15
2165,30017,30048,64
2166,30017,30049,94
2167,30017,30050,119
2168,30017,30051,11
2169,30017,30052,64
2170,30017,30053,45
2171,30017,30054,33
2172,30017,30055,22
2173,30017,30056,14
2174,30017,30057,2
2175,30017,30058,5
2176,30017,30059,1
2177,30017,30060,135
2178,30017,30061,104
2179,30017,30062,23
2180,30017,30063,101
2181,30017,30064,28
2182,30017,30065,13
2183,30017,30066,4
2184,30017,30067,1
2185,30017,30068,1
2186,30017,30070,2
2187,30017,30073,7
2188,30017,30074,12
2189,30017,30078,2
2190,30017,30080,11
2191,30017,30081,3
2192,30017,30083,1
2193,30017,30085,2
2194,30017,30086,2
2195,30017,30087,94
2196,30017,30088,11
2197,30017,30089,76
2198,30017,30090,11
2199,30017,30091,20
2200,30017,30092,6
2201,30017,30093,171
2202,30017,30094,99
2203,30017,30095,74
2204,30017,30096,2
2205,30017,30097,19
2206,30017,30098,7
2207,30017,30099,1
2208,30017,30103,1
2209,30017,30104,5
2210,30017,30110,1
2211,30017,30112,2
2212,30017,30113,2
2213,30017,30114,1
2214,30017,30115,2
2215,30017,30142,49
2216,30017,30143,22
2217,30017,30144,2
2218,30017,30145,3
2219,30017,30147,7
2220,30017,30148,1
2221,30017,30149,3
2222,30017,30152,2
2223,30017,30154,28
2224,30017,30156,5
2225,30017,30157,35
2226,30017,30158,115
2227,30017,30160,206
2228,30017,30161,6
2229,30017,30163,14
2230,30017,30165,8
2231,30017,30166,40
2232,30017,30167,3
2233,30017,30169,3
2234,30017,30170,10
2235,30017,30172,1
2236,30017,30176,2
2237,30017,30179,2
2238,30017,30181,1
2239,30017,30184,5
2240,30017,30186,25
2241,30017,30187,97
2242,30017,30188,3
2243,30018,30000,5
2244,30018,30001,2
2245,30018,30002,2
2246,30018,30004,19
2247,30018,30005,4
2248,30018,30006,72
2249,30018,30007,15
2250,30018,30008,54
2251,30018,30009,4
2252,30018,30010,8
2253,30018,30011,5
2254,30018,30012,67
2255,30018,30013,55
2256,30018,30014,18
2257,30018,30015,13
2258,30018,30016,61
2259,30018,30017,67
2260,30018,30018,131
2261,30018,30019,1
2262,30018,30020,21
2263,30018,30021,8
2264,30018,30022,76
2265,30018,30023,6
2266,30018,30024,8
2267,30018,30025,13
2268,30018,30027,8
2269,30018,30028,8
2270,30018,30029,39
2271,30018,30030,7
2272,30018,30031,1
2273,30018,30032,1
2274,30018,30033,24
2275,30018,30034,1
2276,30018,30035,33
2277,30018,30036,40
2278,30018,30037,8
2279,30018,30038,14
2280,30018,30039,49
2281,30018,30040,53
2282,30018,30041,25
2283,30018,30042,118
2284,30018,30043,43
2285,30018,30044,67
2286,30018,30045,12
2287,30018,30046,10
2288,30018,30047,15
2289,30018,30048,31
2290,30018,30049,33
2291,30018,30050,2
2292,30018,30051,24
2293,30018,30052,34
2294,30018,30053,14
2295,30018,30054,7
2296,30018,30055,7
2297,30018,30056,9
2298,30018,30057,5
2299,30018,30058,8
2300,30018,30060,83
2301,30018,30061,22
2302,30018,30063,4
2303,30018,30064,8
2304,30018,30065,3
2305,30018,30073,5
2306,30018,30074,1
2307,30018,30080,16
2308,30018,30081,3
2309,30018,30083,1
2310,30018,30084,1
2311,30018,30086,1
2312,30018,30087,13
2313,30018,30088,7
2314,30018,30089,88
2315,30018,30090,18
2316,30018,30091,50
2317,30018,30092,9
2318,30018,30093,37
2319,30018,30094,20
2320,30018,30095,18
2321,30018,30096,1
2322,30018,30097,11
2323,30018,30099,1
2324,30018,30104,6
2325,30018,30109,3
2326,30018,30110,2
2327,30018,30115,3
2328,30018,30134,2
2329,30018,30142,17
2330,30018,30143,20
2331,30018,30144,2
2332,30018,30147,1
2333,30018,30148,1
2334,30018,30149,8
2335,30018,30154,15
2336,30018,30155,1
2337,30018,30156,1
2338,30018,30157,5
2339,30018,30158,75
2340,30018,30160,33
2341,30018,30161,6
2342,30018,30162,1
2343,30018,30163,2
2344,30018,30165,4
2345,30018,30166,3
2346,30018,30168,2
2347,30018,30170,3
2348,30018,30171,2
2349,30018,30172,1
2350,30018,30176,1
