,Start_id,End_id,counts
6445,30092,30012,2
6446,30092,30014,1
6447,30092,30015,4
6448,30092,30016,4
6449,30092,30017,7
6450,30092,30019,12
6451,30092,30021,8
6452,30092,30022,1
6453,30092,30023,1
6454,30092,30026,1
6455,30092,30027,8
6456,30092,30028,4
6457,30092,30029,33
6458,30092,30030,12
6459,30092,30031,1
6460,30092,30032,5
6461,30092,30033,1
6462,30092,30035,7
6463,30092,30036,15
6464,30092,30037,13
6465,30092,30038,23
6466,30092,30039,8
6467,30092,30040,7
6468,30092,30042,35
6469,30092,30043,4
6470,30092,30044,4
6471,30092,30045,6
6472,30092,30046,20
6473,30092,30047,29
6474,30092,30048,1
6475,30092,30049,1
6476,30092,30050,2
6477,30092,30051,7
6478,30092,30052,3
6479,30092,30053,6
6480,30092,30055,27
6481,30092,30056,27
6482,30092,30060,6
6483,30092,30061,3
6484,30092,30062,4
6485,30092,30065,8
6486,30092,30066,2
6487,30092,30067,1
6488,30092,30072,1
6489,30092,30081,1
6490,30092,30087,4
6491,30092,30088,20
6492,30092,30089,5
6493,30092,30090,23
6494,30092,30091,11
6495,30092,30092,69
6496,30092,30096,3
6497,30092,30097,4
6498,30092,30098,10
6499,30092,30104,1
6500,30093,30000,13
6501,30093,30004,76
6502,30093,30005,3
6503,30093,30006,121
6504,30093,30007,3
6505,30093,30008,2
6506,30093,30010,8
6507,30093,30011,17
6508,30093,30012,19
6509,30093,30013,12
6510,30093,30014,3
6511,30093,30015,2
6512,30093,30016,24
6513,30093,30017,29
6514,30093,30018,6
6515,30093,30019,1
6516,30093,30020,40
6517,30093,30021,10
6518,30093,30022,15
6519,30093,30024,13
6520,30093,30025,1
6521,30093,30026,2
6522,30093,30027,4
6523,30093,30028,1
6524,30093,30029,62
6525,30093,30030,16
6526,30093,30035,19
6527,30093,30036,44
6528,30093,30037,1
6529,30093,30038,6
6530,30093,30039,9
6531,30093,30040,11
6532,30093,30041,5
6533,30093,30042,104
6534,30093,30043,28
6535,30093,30044,13
6536,30093,30046,8
6537,30093,30047,6
6538,30093,30048,35
6539,30093,30049,6
6540,30093,30050,5
6541,30093,30051,57
6542,30093,30052,15
6543,30093,30053,14
6544,30093,30054,1
6545,30093,30055,32
6546,30093,30056,40
6547,30093,30057,2
6548,30093,30059,2
6549,30093,30060,12
6550,30093,30061,25
6551,30093,30062,4
6552,30093,30063,13
6553,30093,30064,2
6554,30093,30065,2
6555,30093,30083,1
6556,30093,30087,8
6557,30093,30088,6
6558,30093,30089,11
6559,30093,30090,11
6560,30093,30092,1
6561,30093,30093,60
6562,30093,30094,7
6563,30093,30095,6
6564,30093,30097,1
6565,30093,30098,4
6566,30093,30110,1
6567,30094,30000,7
6568,30094,30001,6
6569,30094,30004,2
6570,30094,30005,2
6571,30094,30006,8
6572,30094,30008,13
6573,30094,30012,6
6574,30094,30013,23
6575,30094,30014,1
6576,30094,30015,2
6577,30094,30016,15
6578,30094,30017,21
6579,30094,30018,6
6580,30094,30019,4
6581,30094,30020,24
6582,30094,30021,1
6583,30094,30022,26
6584,30094,30024,1
6585,30094,30026,1
6586,30094,30027,11
6587,30094,30029,10
6588,30094,30030,2
6589,30094,30035,17
6590,30094,30036,2
6591,30094,30038,1
6592,30094,30039,4
6593,30094,30040,1
6594,30094,30042,48
6595,30094,30043,60
6596,30094,30044,14
6597,30094,30045,3
6598,30094,30046,6
6599,30094,30047,3
6600,30094,30048,10
6601,30094,30049,8
6602,30094,30050,2
6603,30094,30051,2
6604,30094,30053,9
6605,30094,30054,7
6606,30094,30055,5
6607,30094,30056,2
6608,30094,30060,9
6609,30094,30061,7
6610,30094,30063,1
6611,30094,30064,3
6612,30094,30080,5
6613,30094,30081,6
6614,30094,30085,1
6615,30094,30087,1
6616,30094,30088,2
6617,30094,30089,18
6618,30094,30090,2
6619,30094,30093,3
6620,30094,30094,101
6621,30094,30095,35
6622,30094,30096,1
6623,30094,30097,2
6624,30094,30098,1
6625,30094,30112,1
6626,30095,30000,3
6627,30095,30004,3
6628,30095,30005,3
6629,30095,30006,10
6630,30095,30008,9
6631,30095,30010,3
6632,30095,30011,2
6633,30095,30012,3
6634,30095,30013,43
6635,30095,30016,16
6636,30095,30017,20
6637,30095,30018,10
6638,30095,30019,10
6639,30095,30020,24
6640,30095,30021,2
6641,30095,30022,15
6642,30095,30024,2
6643,30095,30029,9
6644,30095,30032,1
6645,30095,30033,1
6646,30095,30035,24
6647,30095,30036,3
6648,30095,30037,3
6649,30095,30038,2
6650,30095,30040,1
6651,30095,30041,3
6652,30095,30043,82
6653,30095,30044,10
6654,30095,30045,6
6655,30095,30046,1
6656,30095,30047,1
6657,30095,30048,16
6658,30095,30049,3
6659,30095,30052,4
6660,30095,30053,1
6661,30095,30054,3
6662,30095,30055,5
6663,30095,30060,3
6664,30095,30061,10
6665,30095,30062,2
6666,30095,30064,3
6667,30095,30074,1
6668,30095,30080,8
6669,30095,30081,3
6670,30095,30082,1
6671,30095,30088,4
6672,30095,30089,38
6673,30095,30090,12
6674,30095,30093,8
6675,30095,30094,24
6676,30095,30095,197
6677,30095,30097,3
6678,30096,30000,50
6679,30096,30001,3
6680,30096,30002,1
6681,30096,30003,3
6682,30096,30004,8
6683,30096,30005,47
6684,30096,30006,8
6685,30096,30007,1
6686,30096,30008,1
6687,30096,30009,16
6688,30096,30010,2
6689,30096,30011,18
6690,30096,30012,1
6691,30096,30014,4
6692,30096,30015,5
6693,30096,30016,3
6694,30096,30017,3
6695,30096,30018,1
6696,30096,30019,6
6697,30096,30021,1
6698,30096,30022,2
6699,30096,30024,8
6700,30096,30025,16
6701,30096,30026,6
6702,30096,30027,2
6703,30096,30028,4
6704,30096,30029,5
6705,30096,30030,10
6706,30096,30031,2
6707,30096,30032,4
6708,30096,30035,3
6709,30096,30036,12
6710,30096,30037,3
6711,30096,30038,2
6712,30096,30039,2
6713,30096,30040,1
6714,30096,30042,6
6715,30096,30043,4
6716,30096,30045,3
6717,30096,30046,3
6718,30096,30047,29
6719,30096,30050,20
6720,30096,30051,13
6721,30096,30052,2
6722,30096,30053,1
6723,30096,30054,1
6724,30096,30055,26
6725,30096,30056,4
6726,30096,30058,2
6727,30096,30060,1
6728,30096,30062,3
6729,30096,30065,8
6730,30096,30066,1
6731,30096,30067,4
6732,30096,30069,1
6733,30096,30072,12
6734,30096,30074,2
6735,30096,30076,1
6736,30096,30087,2
6737,30096,30088,5
6738,30096,30090,11
6739,30096,30091,6
6740,30096,30092,4
6741,30096,30093,1
6742,30096,30094,3
6743,30096,30095,1
6744,30096,30096,64
6745,30096,30098,16
6746,30096,30104,12
6747,30096,30108,1
6748,30096,30109,1
6749,30096,30110,1
6750,30096,30112,3
6751,30097,30001,2
6752,30097,30004,1
6753,30097,30006,2
6754,30097,30007,1
6755,30097,30008,17
6756,30097,30009,2
6757,30097,30010,1
6758,30097,30012,2
6759,30097,30013,14
6760,30097,30014,2
6761,30097,30015,1
6762,30097,30017,3
6763,30097,30018,6
6764,30097,30020,6
6765,30097,30022,8
6766,30097,30023,1
6767,30097,30024,2
6768,30097,30025,4
6769,30097,30026,1
6770,30097,30030,1
6771,30097,30033,2
6772,30097,30034,1
6773,30097,30037,4
6774,30097,30038,2
6775,30097,30039,3
6776,30097,30040,2
6777,30097,30041,2
6778,30097,30042,9
6779,30097,30043,9
6780,30097,30044,1
6781,30097,30045,2
6782,30097,30049,10
6783,30097,30051,3
6784,30097,30052,1
6785,30097,30053,2
6786,30097,30054,12
6787,30097,30060,26
6788,30097,30061,1
6789,30097,30064,7
6790,30097,30080,3
6791,30097,30081,2
6792,30097,30087,2
6793,30097,30089,2
6794,30097,30093,16
6795,30097,30094,8
6796,30097,30095,10
6797,30097,30097,15
6798,30098,30000,61
6799,30098,30001,1
6800,30098,30004,14
6801,30098,30005,11
6802,30098,30006,8
6803,30098,30007,1
6804,30098,30009,4
6805,30098,30011,10
6806,30098,30013,1
6807,30098,30015,5
6808,30098,30016,1
6809,30098,30021,17
6810,30098,30024,20
6811,30098,30025,3
6812,30098,30027,2
6813,30098,30028,6
6814,30098,30029,4
6815,30098,30030,22
6816,30098,30031,1
6817,30098,30035,3
6818,30098,30036,12
6819,30098,30038,2
6820,30098,30039,5
6821,30098,30040,7
6822,30098,30042,48
6823,30098,30043,2
6824,30098,30046,12
6825,30098,30047,32
6826,30098,30049,1
6827,30098,30050,47
6828,30098,30052,1
6829,30098,30053,3
6830,30098,30055,6
6831,30098,30056,11
6832,30098,30057,2
6833,30098,30058,1
6834,30098,30060,3
6835,30098,30061,1
6836,30098,30065,12
6837,30098,30066,3
6838,30098,30067,1
6839,30098,30072,2
6840,30098,30074,1
6841,30098,30088,7
6842,30098,30090,16
6843,30098,30091,17
6844,30098,30092,1
6845,30098,30094,2
6846,30098,30096,26
6847,30098,30098,57
6848,30098,30104,1
6849,30098,30109,1
6850,30098,30112,1
6851,30099,30001,1
6852,30099,30009,1
6853,30099,30026,2
6854,30099,30027,1
6855,30099,30041,1
6856,30099,30045,4
6857,30099,30057,1
6858,30099,30063,1
6859,30099,30078,1
6860,30099,30081,3
6861,30099,30082,8
6862,30099,30083,7
6863,30099,30084,7
6864,30099,30085,14
6865,30099,30086,20
6866,30099,30089,1
6867,30099,30099,31
6868,30099,30100,5
6869,30099,30102,2
6870,30099,30103,31
6871,30099,30106,10
6872,30099,30114,4
6873,30100,30046,1
6874,30100,30073,2
6875,30100,30077,1
6876,30100,30078,2
6877,30100,30080,2
6878,30100,30081,1
6879,30100,30082,11
6880,30100,30083,1
6881,30100,30084,3
6882,30100,30085,5
6883,30100,30086,12
6884,30100,30099,7
6885,30100,30100,10
6886,30100,30101,2
6887,30100,30102,8
6888,30100,30103,12
6889,30100,30105,3
6890,30100,30106,4
6891,30100,30111,3
6892,30101,30075,1
6893,30101,30083,1
6894,30101,30100,1
6895,30101,30101,5
6896,30101,30102,4
6897,30101,30103,5
6898,30101,30105,10
6899,30101,30107,5
6900,30101,30111,2
6901,30102,30001,1
6902,30102,30014,4
6903,30102,30078,4
6904,30102,30081,3
6905,30102,30082,8
6906,30102,30083,10
6907,30102,30084,2
6908,30102,30085,5
6909,30102,30086,6
6910,30102,30099,8
6911,30102,30100,5
6912,30102,30101,3
6913,30102,30102,21
6914,30102,30103,27
6915,30102,30105,1
6916,30102,30111,7
6917,30103,30000,1
6918,30103,30001,6
6919,30103,30004,1
6920,30103,30017,1
6921,30103,30032,2
6922,30103,30077,2
6923,30103,30078,2
6924,30103,30079,5
6925,30103,30081,3
6926,30103,30082,16
6927,30103,30083,6
6928,30103,30084,13
6929,30103,30085,10
6930,30103,30086,24
6931,30103,30099,17
6932,30103,30100,12
6933,30103,30101,10
6934,30103,30102,28
6935,30103,30103,58
6936,30103,30106,18
6937,30103,30107,11
6938,30103,30108,1
6939,30103,30111,8
6940,30103,30114,3
6941,30104,30000,7
6942,30104,30005,7
6943,30104,30009,4
6944,30104,30011,3
6945,30104,30014,1
6946,30104,30017,1
6947,30104,30019,1
6948,30104,30021,2
6949,30104,30023,2
6950,30104,30025,2
6951,30104,30028,1
6952,30104,30030,3
6953,30104,30032,3
6954,30104,30036,2
6955,30104,30039,1
6956,30104,30043,1
6957,30104,30046,1
6958,30104,30047,2
6959,30104,30051,1
6960,30104,30052,2
6961,30104,30053,5
6962,30104,30055,2
6963,30104,30058,1
6964,30104,30065,2
6965,30104,30067,1
6966,30104,30088,2
6967,30104,30092,1
6968,30104,30093,1
6969,30104,30096,9
6970,30104,30104,20
6971,30104,30110,2
6972,30104,30112,4
6973,30105,30001,1
6974,30105,30076,14
6975,30105,30077,1
6976,30105,30078,6
6977,30105,30079,11
6978,30105,30084,1
6979,30105,30086,1
6980,30105,30099,1
6981,30105,30100,2
6982,30105,30101,9
6983,30105,30102,2
6984,30105,30103,6
6985,30105,30105,11
6986,30105,30106,2
6987,30105,30107,2
6988,30105,30111,1
6989,30106,30001,1
6990,30106,30077,1
6991,30106,30082,4
6992,30106,30083,4
6993,30106,30084,3
6994,30106,30085,7
6995,30106,30086,11
6996,30106,30099,8
6997,30106,30100,11
6998,30106,30102,1
6999,30106,30103,17
7000,30106,30105,1
7001,30106,30106,16
7002,30106,30107,4
7003,30106,30111,3
7004,30107,30024,1
7005,30107,30077,1
7006,30107,30078,1
7007,30107,30079,3
7008,30107,30084,1
7009,30107,30086,1
7010,30107,30090,1
7011,30107,30099,1
7012,30107,30101,4
7013,30107,30102,1
7014,30107,30103,8
7015,30107,30105,2
7016,30107,30106,1
7017,30107,30107,18
7018,30108,30005,1
7019,30108,30009,4
7020,30108,30011,3
7021,30108,30015,1
7022,30108,30024,3
7023,30108,30025,25
7024,30108,30026,1
7025,30108,30030,1
7026,30108,30031,6
7027,30108,30032,2
7028,30108,30042,2
7029,30108,30056,1
7030,30108,30057,5
7031,30108,30073,2
7032,30108,30074,1
7033,30108,30076,13
7034,30108,30077,2
7035,30108,30078,2
7036,30108,30079,2
7037,30108,30082,1
7038,30108,30084,2
7039,30108,30086,1
7040,30108,30088,2
7041,30108,30090,3
7042,30108,30108,15
7043,30108,30109,5
7044,30108,30110,1
7045,30108,30113,34
7046,30108,30115,9
7047,30109,30009,11
7048,30109,30015,1
7049,30109,30018,1
7050,30109,30019,4
7051,30109,30024,8
7052,30109,30025,23
7053,30109,30026,66
7054,30109,30027,4
7055,30109,30031,1
7056,30109,30032,5
7057,30109,30033,1
7058,30109,30034,4
7059,30109,30037,23
7060,30109,30040,1
7061,30109,30060,1
7062,30109,30063,1
7063,30109,30076,4
7064,30109,30078,1
7065,30109,30079,1
7066,30109,30088,1
7067,30109,30090,1
7068,30109,30097,1
7069,30109,30098,3
7070,30109,30099,1
7071,30109,30108,20
7072,30109,30109,33
7073,30109,30110,6
7074,30109,30113,4
7075,30109,30115,2
7076,30110,30002,1
7077,30110,30005,1
7078,30110,30009,28
7079,30110,30011,1
7080,30110,30015,12
7081,30110,30017,4
7082,30110,30019,28
7083,30110,30020,2
7084,30110,30021,1
7085,30110,30024,90
7086,30110,30025,87
7087,30110,30026,29
7088,30110,30027,3
7089,30110,30029,1
7090,30110,30031,1
7091,30110,30032,7
7092,30110,30034,5
7093,30110,30036,1
7094,30110,30039,1
7095,30110,30047,3
7096,30110,30048,1
7097,30110,30050,1
7098,30110,30055,1
7099,30110,30057,8
7100,30110,30058,2
7101,30110,30060,1
7102,30110,30074,1
7103,30110,30076,2
7104,30110,30079,1
7105,30110,30087,1
7106,30110,30088,2
7107,30110,30090,1
7108,30110,30096,1
7109,30110,30108,1
7110,30110,30109,7
7111,30110,30110,19
7112,30110,30113,1
7113,30111,30077,5
7114,30111,30082,6
7115,30111,30083,8
7116,30111,30084,1
7117,30111,30086,3
7118,30111,30102,6
7119,30111,30103,7
7120,30111,30105,3
7121,30111,30106,5
7122,30111,30108,1
7123,30112,30000,8
7124,30112,30005,4
7125,30112,30008,1
7126,30112,30012,1
7127,30112,30025,1
7128,30112,30026,1
7129,30112,30030,1
7130,30112,30032,1
7131,30112,30036,2
7132,30112,30047,6
7133,30112,30052,1
7134,30112,30055,2
7135,30112,30056,1
7136,30112,30062,1
7137,30112,30082,1
7138,30112,30096,3
7139,30112,30097,4
7140,30112,30098,5
7141,30112,30104,4
7142,30112,30110,2
7143,30112,30112,12
7144,30113,30000,1
7145,30113,30002,1
7146,30113,30009,3
7147,30113,30024,2
7148,30113,30031,2
7149,30113,30032,2
7150,30113,30034,1
7151,30113,30045,1
7152,30113,30046,2
7153,30113,30057,2
7154,30113,30075,1
7155,30113,30078,2
7156,30113,30079,1
7157,30113,30081,1
7158,30113,30082,1
7159,30113,30088,1
7160,30113,30108,43
7161,30113,30109,5
7162,30113,30110,1
7163,30113,30111,1
7164,30113,30113,21
7165,30113,30115,22
7166,30114,30001,2
7167,30114,30008,1
7168,30114,30046,3
7169,30114,30074,1
7170,30114,30076,2
7171,30114,30078,3
7172,30114,30080,1
7173,30114,30081,5
7174,30114,30082,1
7175,30114,30083,2
7176,30114,30084,1
7177,30114,30085,2
7178,30114,30086,4
7179,30114,30099,4
7180,30114,30100,6
7181,30114,30103,2
7182,30114,30106,3
7183,30114,30114,20
7184,30115,30000,2
7185,30115,30009,3
7186,30115,30011,1
7187,30115,30026,5
7188,30115,30032,1
7189,30115,30058,1
7190,30115,30074,1
7191,30115,30076,4
7192,30115,30107,1
7193,30115,30108,2
7194,30115,30113,27
7195,30115,30115,6
