,Start_id,End_id,counts
1361,30013,30033,2
1362,30013,30035,51
1363,30013,30036,7
1364,30013,30037,9
1365,30013,30038,12
1366,30013,30039,4
1367,30013,30040,14
1368,30013,30041,10
1369,30013,30042,44
1370,30013,30043,145
1371,30013,30044,39
1372,30013,30045,7
1373,30013,30046,5
1374,30013,30047,21
1375,30013,30048,31
1376,30013,30049,75
1377,30013,30050,2
1378,30013,30051,3
1379,30013,30052,31
1380,30013,30053,9
1381,30013,30054,14
1382,30013,30055,18
1383,30013,30056,45
1384,30013,30059,2
1385,30013,30060,41
1386,30013,30061,44
1387,30013,30062,2
1388,30013,30063,1
1389,30013,30064,23
1390,30013,30065,5
1391,30013,30073,26
1392,30013,30074,1
1393,30013,30080,39
1394,30013,30081,12
1395,30013,30083,4
1396,30013,30085,1
1397,30013,30087,8
1398,30013,30088,2
1399,30013,30089,74
1400,30013,30090,6
1401,30013,30091,10
1402,30013,30092,4
1403,30013,30093,34
1404,30013,30094,36
1405,30013,30095,61
1406,30013,30097,20
1407,30013,30103,1
1408,30013,30104,3
1409,30013,30106,2
1410,30013,30112,1
1411,30013,30142,13
1412,30013,30143,6
1413,30013,30147,6
1414,30013,30148,2
1415,30013,30149,8
1416,30013,30153,2
1417,30013,30156,5
1418,30013,30157,38
1419,30013,30158,143
1420,30013,30160,54
1421,30013,30161,6
1422,30013,30162,1
1423,30013,30165,19
1424,30013,30166,20
1425,30013,30167,8
1426,30013,30168,2
1427,30013,30169,4
1428,30014,30000,11
1429,30014,30001,71
1430,30014,30002,85
1431,30014,30004,7
1432,30014,30005,7
1433,30014,30006,13
1434,30014,30007,4
1435,30014,30008,23
1436,30014,30009,24
1437,30014,30011,2
1438,30014,30012,7
1439,30014,30013,13
1440,30014,30014,70
1441,30014,30015,33
1442,30014,30016,4
1443,30014,30017,6
1444,30014,30018,4
1445,30014,30019,78
1446,30014,30020,3
1447,30014,30021,3
1448,30014,30022,7
1449,30014,30023,7
1450,30014,30024,60
1451,30014,30025,46
1452,30014,30026,134
1453,30014,30027,86
1454,30014,30028,2
1455,30014,30029,5
1456,30014,30030,7
1457,30014,30031,7
1458,30014,30032,1
1459,30014,30033,49
1460,30014,30034,13
1461,30014,30035,1
1462,30014,30036,7
1463,30014,30037,26
1464,30014,30038,29
1465,30014,30039,5
1466,30014,30040,3
1467,30014,30041,35
1468,30014,30042,32
1469,30014,30043,16
1470,30014,30044,4
1471,30014,30045,207
1472,30014,30046,74
1473,30014,30047,11
1474,30014,30048,7
1475,30014,30049,10
1476,30014,30050,6
1477,30014,30051,6
1478,30014,30052,11
1479,30014,30054,7
1480,30014,30055,6
1481,30014,30057,14
1482,30014,30058,5
1483,30014,30060,14
1484,30014,30061,7
1485,30014,30063,8
1486,30014,30064,9
1487,30014,30065,1
1488,30014,30066,1
1489,30014,30069,1
1490,30014,30071,2
1491,30014,30074,53
1492,30014,30075,5
1493,30014,30076,6
1494,30014,30079,1
1495,30014,30080,39
1496,30014,30081,19
1497,30014,30083,2
1498,30014,30084,4
1499,30014,30086,1
1500,30014,30087,16
1501,30014,30088,22
1502,30014,30089,21
1503,30014,30090,45
1504,30014,30091,4
1505,30014,30093,43
1506,30014,30094,3
1507,30014,30095,2
1508,30014,30097,3
1509,30014,30098,3
1510,30014,30102,1
1511,30014,30103,1
1512,30014,30104,2
1513,30014,30108,1
1514,30014,30109,1
1515,30014,30113,1
1516,30014,30115,12
1517,30014,30134,1
1518,30014,30138,2
1519,30014,30142,5
1520,30014,30143,12
1521,30014,30144,2
1522,30014,30147,25
1523,30014,30148,3
1524,30014,30149,19
1525,30014,30154,5
1526,30014,30156,1
1527,30014,30158,13
1528,30014,30160,2
1529,30014,30161,59
1530,30014,30162,1
1531,30014,30163,3
1532,30014,30165,3
1533,30014,30166,2
1534,30014,30167,6
1535,30014,30169,1
1536,30015,30000,74
1537,30015,30001,5
1538,30015,30002,14
1539,30015,30003,4
1540,30015,30004,24
1541,30015,30005,34
1542,30015,30006,35
1543,30015,30007,70
1544,30015,30008,11
1545,30015,30009,115
1546,30015,30010,19
1547,30015,30011,34
1548,30015,30012,13
1549,30015,30013,3
1550,30015,30014,50
1551,30015,30015,176
1552,30015,30016,9
1553,30015,30017,21
1554,30015,30018,9
1555,30015,30019,91
1556,30015,30020,3
1557,30015,30021,31
1558,30015,30022,3
1559,30015,30023,3
1560,30015,30024,294
1561,30015,30025,46
1562,30015,30026,78
1563,30015,30027,99
1564,30015,30028,39
1565,30015,30029,101
1566,30015,30030,244
1567,30015,30031,36
1568,30015,30032,20
1569,30015,30033,20
1570,30015,30034,27
1571,30015,30035,9
1572,30015,30036,44
1573,30015,30037,22
1574,30015,30038,26
1575,30015,30039,15
1576,30015,30040,59
1577,30015,30041,17
1578,30015,30042,150
1579,30015,30043,8
1580,30015,30044,3
1581,30015,30045,82
1582,30015,30046,135
1583,30015,30047,54
1584,30015,30048,12
1585,30015,30049,12
1586,30015,30050,42
1587,30015,30051,100
1588,30015,30052,19
1589,30015,30053,56
1590,30015,30055,74
1591,30015,30056,7
1592,30015,30057,187
1593,30015,30058,15
1594,30015,30060,46
1595,30015,30063,32
1596,30015,30065,3
1597,30015,30067,4
1598,30015,30068,1
1599,30015,30073,1
1600,30015,30074,56
1601,30015,30075,9
1602,30015,30076,4
1603,30015,30080,14
1604,30015,30082,1
1605,30015,30085,1
1606,30015,30087,31
1607,30015,30088,95
1608,30015,30089,3
1609,30015,30090,59
1610,30015,30091,34
1611,30015,30092,11
1612,30015,30093,25
1613,30015,30095,1
1614,30015,30096,25
1615,30015,30097,5
1616,30015,30098,6
1617,30015,30104,18
1618,30015,30105,1
1619,30015,30108,2
1620,30015,30109,6
1621,30015,30110,19
1622,30015,30112,5
1623,30015,30115,2
1624,30015,30142,16
1625,30015,30143,126
1626,30015,30144,22
1627,30015,30145,2
1628,30015,30147,8
1629,30015,30148,2
1630,30015,30149,5
1631,30015,30151,1
1632,30015,30152,4
1633,30015,30154,25
1634,30015,30156,3
1635,30015,30158,7
1636,30015,30161,13
1637,30015,30162,2
1638,30015,30163,2
1639,30015,30164,1
1640,30015,30167,13
1641,30015,30169,5
1642,30016,30000,118
1643,30016,30001,2
1644,30016,30003,4
1645,30016,30004,144
1646,30016,30005,17
1647,30016,30006,461
1648,30016,30007,34
1649,30016,30008,37
1650,30016,30009,8
1651,30016,30010,49
1652,30016,30011,48
1653,30016,30012,54
1654,30016,30013,67
1655,30016,30014,7
1656,30016,30015,11
1657,30016,30016,220
1658,30016,30017,87
1659,30016,30018,29
1660,30016,30020,127
1661,30016,30021,26
1662,30016,30022,43
1663,30016,30023,3
1664,30016,30024,4
1665,30016,30027,4
1666,30016,30028,17
1667,30016,30029,55
1668,30016,30030,27
1669,30016,30033,4
1670,30016,30034,2
1671,30016,30035,179
1672,30016,30036,67
1673,30016,30037,5
1674,30016,30038,1
1675,30016,30039,4
1676,30016,30040,74
1677,30016,30041,2
1678,30016,30042,281
1679,30016,30043,181
1680,30016,30044,131
1681,30016,30045,7
1682,30016,30046,15
1683,30016,30047,26
1684,30016,30048,130
1685,30016,30049,33
1686,30016,30050,11
1687,30016,30051,8
1688,30016,30052,57
1689,30016,30053,52
1690,30016,30054,1
1691,30016,30055,76
1692,30016,30056,37
1693,30016,30057,5
1694,30016,30059,17
1695,30016,30060,24
1696,30016,30061,81
1697,30016,30062,9
1698,30016,30063,2
1699,30016,30064,4
1700,30016,30065,36
1701,30016,30066,8
1702,30016,30067,2
1703,30016,30073,28
1704,30016,30080,5
1705,30016,30081,2
1706,30016,30087,13
1707,30016,30088,18
1708,30016,30089,109
1709,30016,30090,38
1710,30016,30091,9
1711,30016,30092,8
1712,30016,30093,104
1713,30016,30094,30
1714,30016,30095,26
1715,30016,30097,3
1716,30016,30103,1
1717,30016,30104,6
1718,30016,30112,2
1719,30016,30142,45
1720,30016,30143,48
1721,30016,30144,19
1722,30016,30145,2
1723,30016,30147,3
1724,30016,30148,3
1725,30016,30149,2
1726,30016,30152,1
1727,30016,30156,4
1728,30016,30157,20
1729,30016,30158,221
1730,30016,30160,24
1731,30016,30161,3
1732,30016,30165,10
1733,30016,30166,25
1734,30016,30167,79
1735,30016,30169,1
1736,30017,30000,12
1737,30017,30001,1
1738,30017,30002,2
1739,30017,30003,3
1740,30017,30004,125
1741,30017,30005,8
1742,30017,30006,115
1743,30017,30007,41
1744,30017,30008,40
1745,30017,30009,8
1746,30017,30010,49
1747,30017,30011,10
1748,30017,30012,31
1749,30017,30013,195
1750,30017,30014,5
1751,30017,30015,3
1752,30017,30016,64
1753,30017,30017,152
1754,30017,30018,53
1755,30017,30019,9
1756,30017,30020,86
1757,30017,30021,16
1758,30017,30022,101
1759,30017,30023,48
1760,30017,30024,4
1761,30017,30025,2
1762,30017,30026,1
1763,30017,30027,6
1764,30017,30028,5
1765,30017,30029,77
1766,30017,30030,22
1767,30017,30033,121
1768,30017,30035,117
1769,30017,30036,120
1770,30017,30037,3
1771,30017,30038,3
1772,30017,30039,2
1773,30017,30040,5
1774,30017,30041,42
1775,30017,30042,154
1776,30017,30043,108
1777,30017,30044,57
1778,30017,30045,12
1779,30017,30046,9
1780,30017,30047,23
1781,30017,30048,62
1782,30017,30049,54
1783,30017,30050,2
1784,30017,30051,12
1785,30017,30052,48
1786,30017,30053,28
1787,30017,30054,9
1788,30017,30055,56
1789,30017,30056,16
1790,30017,30057,5
1791,30017,30058,2
1792,30017,30059,5
1793,30017,30060,90
1794,30017,30061,89
1795,30017,30062,21
1796,30017,30063,6
1797,30017,30064,30
1798,30017,30065,73
1799,30017,30066,1
1800,30017,30067,1
1801,30017,30069,1
1802,30017,30072,1
1803,30017,30073,14
1804,30017,30074,5
1805,30017,30075,1
1806,30017,30078,1
1807,30017,30080,29
1808,30017,30087,11
1809,30017,30088,2
1810,30017,30089,54
1811,30017,30090,9
1812,30017,30091,14
1813,30017,30092,4
1814,30017,30093,56
1815,30017,30094,107
1816,30017,30095,101
1817,30017,30096,5
1818,30017,30097,18
1819,30017,30098,3
1820,30017,30104,5
1821,30017,30110,3
1822,30017,30112,1
1823,30017,30139,1
1824,30017,30142,48
1825,30017,30143,15
1826,30017,30147,5
1827,30017,30148,1
1828,30017,30152,1
1829,30017,30154,1
1830,30017,30157,12
1831,30017,30158,62
1832,30017,30160,56
1833,30017,30161,2
1834,30017,30163,5
1835,30017,30165,2
1836,30017,30166,14
1837,30017,30167,34
1838,30017,30169,5
1839,30018,30000,6
1840,30018,30004,12
1841,30018,30005,5
1842,30018,30006,91
1843,30018,30007,7
1844,30018,30008,37
1845,30018,30009,1
1846,30018,30010,9
1847,30018,30011,4
1848,30018,30012,136
1849,30018,30013,34
1850,30018,30014,10
1851,30018,30015,5
1852,30018,30016,27
1853,30018,30017,43
1854,30018,30018,49
1855,30018,30019,3
1856,30018,30020,26
1857,30018,30021,3
1858,30018,30022,58
1859,30018,30023,80
1860,30018,30024,2
1861,30018,30025,1
1862,30018,30027,23
1863,30018,30028,11
1864,30018,30029,32
1865,30018,30030,5
1866,30018,30033,16
1867,30018,30034,3
1868,30018,30035,20
1869,30018,30036,37
1870,30018,30037,10
1871,30018,30038,4
1872,30018,30039,4
1873,30018,30040,57
1874,30018,30041,35
1875,30018,30042,112
1876,30018,30043,43
1877,30018,30044,25
1878,30018,30045,3
1879,30018,30046,9
1880,30018,30047,7
1881,30018,30048,15
1882,30018,30049,44
1883,30018,30050,2
1884,30018,30051,18
1885,30018,30052,24
1886,30018,30053,2
1887,30018,30054,5
1888,30018,30055,48
1889,30018,30056,1
1890,30018,30057,4
1891,30018,30058,1
1892,30018,30060,29
1893,30018,30061,134
1894,30018,30062,2
1895,30018,30063,8
1896,30018,30064,12
1897,30018,30065,4
1898,30018,30073,1
1899,30018,30074,1
1900,30018,30076,2
1901,30018,30080,14
1902,30018,30087,5
1903,30018,30088,10
1904,30018,30089,21
1905,30018,30090,10
1906,30018,30091,1
1907,30018,30093,30
1908,30018,30094,7
1909,30018,30095,18
1910,30018,30096,4
1911,30018,30097,5
1912,30018,30104,2
1913,30018,30110,1
1914,30018,30142,13
1915,30018,30143,10
1916,30018,30147,13
1917,30018,30148,1
1918,30018,30149,1
1919,30018,30152,2
1920,30018,30156,2
1921,30018,30157,6
1922,30018,30158,25
1923,30018,30160,12
1924,30018,30161,3
1925,30018,30163,1
1926,30018,30164,2
1927,30018,30165,1
1928,30018,30166,5
1929,30018,30167,10
1930,30019,30000,20
1931,30019,30001,8
1932,30019,30002,64
1933,30019,30004,1
1934,30019,30005,10
1935,30019,30006,8
1936,30019,30007,5
1937,30019,30008,10
1938,30019,30009,142
1939,30019,30010,6
1940,30019,30011,4
1941,30019,30012,10
1942,30019,30013,1
1943,30019,30014,76
1944,30019,30015,77
1945,30019,30016,3
1946,30019,30017,11
1947,30019,30018,4
1948,30019,30019,118
1949,30019,30020,6
1950,30019,30022,4
1951,30019,30024,896
1952,30019,30025,358
1953,30019,30026,113
1954,30019,30027,45
1955,30019,30028,3
1956,30019,30029,4
1957,30019,30030,24
1958,30019,30031,27
1959,30019,30032,64
1960,30019,30033,8
1961,30019,30034,75
1962,30019,30036,11
1963,30019,30037,79
1964,30019,30038,32
1965,30019,30039,7
1966,30019,30040,17
1967,30019,30041,2
1968,30019,30042,13
1969,30019,30043,2
1970,30019,30044,3
1971,30019,30045,115
1972,30019,30046,36
1973,30019,30047,40
1974,30019,30048,1
1975,30019,30049,1
1976,30019,30050,7
1977,30019,30051,11
1978,30019,30052,13
1979,30019,30053,2
1980,30019,30055,3
1981,30019,30056,2
1982,30019,30057,324
1983,30019,30058,83
1984,30019,30060,35
1985,30019,30062,1
1986,30019,30063,17
1987,30019,30064,2
1988,30019,30065,1
1989,30019,30074,73
1990,30019,30075,2
1991,30019,30076,2
1992,30019,30080,17
1993,30019,30081,12
1994,30019,30084,5
1995,30019,30085,1
1996,30019,30087,99
1997,30019,30088,34
1998,30019,30089,3
1999,30019,30090,25
2000,30019,30091,8
2001,30019,30092,1
2002,30019,30093,5
2003,30019,30094,1
2004,30019,30096,2
2005,30019,30097,1
2006,30019,30102,2
2007,30019,30104,2
2008,30019,30108,5
2009,30019,30109,3
2010,30019,30110,45
2011,30019,30112,2
2012,30019,30114,1
2013,30019,30142,2
2014,30019,30143,25
2015,30019,30144,18
2016,30019,30147,16
2017,30019,30149,1
2018,30019,30152,2
2019,30019,30154,56
2020,30019,30158,13
2021,30019,30160,2
2022,30019,30161,3
2023,30019,30163,2
2024,30019,30166,1
2025,30019,30167,1
2026,30020,30000,13
2027,30020,30001,2
2028,30020,30002,15
2029,30020,30003,1
2030,30020,30004,42
2031,30020,30006,50
2032,30020,30007,6
2033,30020,30008,89
2034,30020,30009,2
2035,30020,30010,32
2036,30020,30011,9
2037,30020,30012,15
2038,30020,30013,57
2039,30020,30014,8
2040,30020,30015,4
2041,30020,30016,80
2042,30020,30017,103
2043,30020,30018,34
2044,30020,30020,226
2045,30020,30021,9
2046,30020,30022,67
2047,30020,30023,11
2048,30020,30027,4
2049,30020,30028,3
2050,30020,30030,5
2051,30020,30033,4
2052,30020,30034,1
2053,30020,30035,59
2054,30020,30036,4
2055,30020,30037,2
2056,30020,30038,5
2057,30020,30039,1
2058,30020,30040,14
2059,30020,30041,9
2060,30020,30042,27
2061,30020,30043,65
2062,30020,30044,57
2063,30020,30045,5
2064,30020,30046,9
2065,30020,30047,7
2066,30020,30048,164
2067,30020,30049,51
2068,30020,30050,4
2069,30020,30051,5
2070,30020,30052,23
2071,30020,30053,2
2072,30020,30054,7
2073,30020,30055,13
2074,30020,30056,13
2075,30020,30059,2
2076,30020,30060,52
2077,30020,30061,57
2078,30020,30062,9
2079,30020,30063,4
2080,30020,30064,24
2081,30020,30066,1
2082,30020,30072,2
2083,30020,30073,33
2084,30020,30076,1
2085,30020,30078,4
2086,30020,30080,32
2087,30020,30081,2
2088,30020,30087,5
2089,30020,30088,5
2090,30020,30089,130
2091,30020,30090,6
2092,30020,30092,3
2093,30020,30093,59
2094,30020,30094,16
2095,30020,30095,47
2096,30020,30096,1
2097,30020,30097,11
2098,30020,30099,1
2099,30020,30101,1
2100,30020,30108,1
2101,30020,30112,1
2102,30020,30114,3
2103,30020,30142,9
2104,30020,30143,11
2105,30020,30147,7
2106,30020,30149,6
2107,30020,30154,2
2108,30020,30157,42
2109,30020,30158,93
2110,30020,30160,20
2111,30020,30161,2
2112,30020,30163,3
2113,30020,30164,1
2114,30020,30165,18
2115,30020,30166,26
2116,30020,30167,5
2117,30021,30000,137
2118,30021,30001,14
2119,30021,30002,2
2120,30021,30003,21
2121,30021,30004,96
2122,30021,30005,83
2123,30021,30006,188
2124,30021,30007,11
2125,30021,30008,1
2126,30021,30009,26
2127,30021,30010,21
2128,30021,30011,70
2129,30021,30012,32
2130,30021,30013,10
2131,30021,30014,3
2132,30021,30015,22
2133,30021,30016,36
2134,30021,30017,17
2135,30021,30019,4
2136,30021,30020,8
2137,30021,30021,106
2138,30021,30022,13
2139,30021,30024,12
2140,30021,30025,8
2141,30021,30027,3
2142,30021,30028,24
2143,30021,30029,29
2144,30021,30030,87
2145,30021,30031,8
2146,30021,30034,9
2147,30021,30035,30
2148,30021,30036,157
2149,30021,30037,4
2150,30021,30038,2
2151,30021,30039,25
2152,30021,30040,34
2153,30021,30041,2
2154,30021,30042,143
2155,30021,30043,13
2156,30021,30044,1
2157,30021,30045,18
2158,30021,30046,128
2159,30021,30047,108
2160,30021,30048,9
2161,30021,30049,9
2162,30021,30050,43
2163,30021,30051,26
2164,30021,30052,19
2165,30021,30053,79
2166,30021,30054,1
2167,30021,30055,42
2168,30021,30056,45
2169,30021,30057,2
2170,30021,30058,4
2171,30021,30059,4
2172,30021,30060,10
2173,30021,30061,5
2174,30021,30062,9
2175,30021,30063,13
2176,30021,30064,9
2177,30021,30065,90
2178,30021,30066,3
2179,30021,30067,1
2180,30021,30070,2
2181,30021,30071,1
2182,30021,30073,1
2183,30021,30074,10
2184,30021,30075,1
2185,30021,30080,3
2186,30021,30081,6
2187,30021,30087,4
2188,30021,30088,99
2189,30021,30089,20
2190,30021,30090,101
2191,30021,30091,7
2192,30021,30092,126
2193,30021,30093,28
2194,30021,30094,10
2195,30021,30095,1
2196,30021,30096,15
2197,30021,30097,7
2198,30021,30098,12
2199,30021,30104,14
2200,30021,30109,8
2201,30021,30110,2
2202,30021,30112,10
2203,30021,30142,79
2204,30021,30143,47
2205,30021,30144,45
2206,30021,30145,8
2207,30021,30146,1
2208,30021,30147,4
2209,30021,30151,11
2210,30021,30152,4
2211,30021,30154,5
2212,30021,30157,1
2213,30021,30158,28
2214,30021,30160,5
2215,30021,30164,2
2216,30021,30166,2
2217,30021,30167,51
2218,30021,30168,1
2219,30021,30169,8
2220,30022,30000,7
2221,30022,30001,7
2222,30022,30003,2
2223,30022,30004,26
2224,30022,30005,5
2225,30022,30006,88
2226,30022,30007,6
2227,30022,30008,44
2228,30022,30009,14
2229,30022,30010,3
2230,30022,30011,8
2231,30022,30012,17
2232,30022,30013,84
2233,30022,30014,9
2234,30022,30015,3
2235,30022,30016,46
2236,30022,30017,124
2237,30022,30018,50
2238,30022,30019,3
2239,30022,30020,42
2240,30022,30021,11
2241,30022,30022,167
2242,30022,30023,15
2243,30022,30024,2
2244,30022,30027,5
2245,30022,30028,2
2246,30022,30029,113
2247,30022,30030,6
2248,30022,30031,1
2249,30022,30033,26
2250,30022,30035,45
2251,30022,30036,38
2252,30022,30037,5
2253,30022,30038,1
2254,30022,30039,2
2255,30022,30040,13
2256,30022,30041,1
2257,30022,30042,52
2258,30022,30043,85
2259,30022,30044,64
2260,30022,30045,1
2261,30022,30046,11
2262,30022,30047,19
2263,30022,30048,40
2264,30022,30049,96
2265,30022,30050,7
2266,30022,30051,8
2267,30022,30052,12
2268,30022,30053,25
2269,30022,30054,8
2270,30022,30055,25
2271,30022,30056,3
2272,30022,30057,1
2273,30022,30060,38
2274,30022,30061,85
2275,30022,30062,1
2276,30022,30063,4
2277,30022,30064,18
2278,30022,30065,1
2279,30022,30066,1
2280,30022,30068,1
2281,30022,30073,39
2282,30022,30080,13
2283,30022,30081,8
2284,30022,30083,1
2285,30022,30085,1
2286,30022,30087,7
2287,30022,30088,12
2288,30022,30089,40
2289,30022,30090,4
2290,30022,30091,1
2291,30022,30092,16
2292,30022,30093,85
2293,30022,30094,56
2294,30022,30095,29
2295,30022,30097,14
2296,30022,30098,1
2297,30022,30103,2
2298,30022,30110,1
2299,30022,30111,1
2300,30022,30112,1
2301,30022,30117,1
2302,30022,30142,28
2303,30022,30143,4
2304,30022,30144,1
2305,30022,30145,2
2306,30022,30147,4
2307,30022,30149,1
2308,30022,30154,2
2309,30022,30156,1
2310,30022,30157,23
2311,30022,30158,123
2312,30022,30160,35
2313,30022,30161,1
2314,30022,30163,3
2315,30022,30165,12
2316,30022,30166,13
2317,30022,30167,1
2318,30022,30169,2
2319,30023,30000,8
2320,30023,30001,5
2321,30023,30002,4
2322,30023,30003,2
2323,30023,30004,4
2324,30023,30006,3
2325,30023,30007,3
2326,30023,30008,95
2327,30023,30009,3
2328,30023,30010,1
2329,30023,30011,2
2330,30023,30012,1
2331,30023,30013,6
2332,30023,30014,18
2333,30023,30015,1
2334,30023,30016,5
2335,30023,30017,14
2336,30023,30018,18
2337,30023,30020,4
2338,30023,30021,4
2339,30023,30022,6
2340,30023,30023,98
2341,30023,30026,1
2342,30023,30027,2
2343,30023,30028,5
2344,30023,30029,4
2345,30023,30030,4
2346,30023,30031,3
2347,30023,30033,40
2348,30023,30035,3
2349,30023,30036,8
2350,30023,30038,3
2351,30023,30039,18
2352,30023,30040,4
2353,30023,30041,22
2354,30023,30042,25
