,Start_id,End_id,counts
3702,30042,30032,4
3703,30042,30033,20
3704,30042,30034,10
3705,30042,30035,110
3706,30042,30036,224
3707,30042,30037,59
3708,30042,30038,32
3709,30042,30039,87
3710,30042,30040,104
3711,30042,30041,129
3712,30042,30042,575
3713,30042,30043,87
3714,30042,30044,22
3715,30042,30045,21
3716,30042,30046,220
3717,30042,30047,326
3718,30042,30048,220
3719,30042,30049,48
3720,30042,30050,349
3721,30042,30051,187
3722,30042,30052,322
3723,30042,30053,95
3724,30042,30054,22
3725,30042,30055,72
3726,30042,30056,131
3727,30042,30057,11
3728,30042,30058,6
3729,30042,30059,8
3730,30042,30060,152
3731,30042,30061,32
3732,30042,30062,121
3733,30042,30063,221
3734,30042,30064,20
3735,30042,30065,71
3736,30042,30066,5
3737,30042,30067,6
3738,30042,30068,1
3739,30042,30070,1
3740,30042,30072,1
3741,30042,30073,4
3742,30042,30074,6
3743,30042,30075,1
3744,30042,30080,13
3745,30042,30081,5
3746,30042,30083,2
3747,30042,30084,2
3748,30042,30086,8
3749,30042,30087,333
3750,30042,30088,189
3751,30042,30089,23
3752,30042,30090,274
3753,30042,30091,155
3754,30042,30092,100
3755,30042,30093,205
3756,30042,30094,33
3757,30042,30095,73
3758,30042,30096,46
3759,30042,30097,11
3760,30042,30098,69
3761,30042,30100,1
3762,30042,30104,23
3763,30042,30108,1
3764,30042,30110,6
3765,30042,30112,15
3766,30042,30113,1
3767,30042,30114,3
3768,30042,30142,24
3769,30042,30143,141
3770,30042,30144,34
3771,30042,30145,6
3772,30043,30000,43
3773,30043,30001,65
3774,30043,30003,2
3775,30043,30004,89
3776,30043,30005,4
3777,30043,30006,132
3778,30043,30007,11
3779,30043,30008,139
3780,30043,30009,7
3781,30043,30010,19
3782,30043,30011,42
3783,30043,30012,32
3784,30043,30013,163
3785,30043,30014,10
3786,30043,30015,16
3787,30043,30016,141
3788,30043,30017,193
3789,30043,30018,71
3790,30043,30019,7
3791,30043,30020,70
3792,30043,30021,41
3793,30043,30022,163
3794,30043,30023,37
3795,30043,30024,12
3796,30043,30025,1
3797,30043,30026,6
3798,30043,30027,11
3799,30043,30028,15
3800,30043,30029,17
3801,30043,30030,27
3802,30043,30031,1
3803,30043,30033,7
3804,30043,30035,114
3805,30043,30036,19
3806,30043,30037,27
3807,30043,30038,13
3808,30043,30039,11
3809,30043,30040,21
3810,30043,30041,3
3811,30043,30042,103
3812,30043,30043,1178
3813,30043,30044,247
3814,30043,30045,20
3815,30043,30046,18
3816,30043,30047,14
3817,30043,30048,246
3818,30043,30049,79
3819,30043,30050,7
3820,30043,30051,9
3821,30043,30052,49
3822,30043,30053,32
3823,30043,30054,20
3824,30043,30055,27
3825,30043,30056,8
3826,30043,30057,2
3827,30043,30059,4
3828,30043,30060,170
3829,30043,30061,87
3830,30043,30062,10
3831,30043,30063,1
3832,30043,30064,116
3833,30043,30067,1
3834,30043,30072,1
3835,30043,30073,3
3836,30043,30074,1
3837,30043,30076,1
3838,30043,30080,62
3839,30043,30081,22
3840,30043,30083,2
3841,30043,30084,1
3842,30043,30085,2
3843,30043,30086,8
3844,30043,30087,20
3845,30043,30088,8
3846,30043,30089,791
3847,30043,30090,19
3848,30043,30091,12
3849,30043,30092,8
3850,30043,30093,116
3851,30043,30094,85
3852,30043,30095,212
3853,30043,30096,4
3854,30043,30097,25
3855,30043,30098,2
3856,30043,30100,1
3857,30043,30101,2
3858,30043,30102,3
3859,30043,30104,2
3860,30043,30106,1
3861,30043,30109,3
3862,30043,30110,1
3863,30043,30112,1
3864,30043,30114,2
3865,30043,30124,1
3866,30043,30142,16
3867,30043,30143,19
3868,30043,30144,16
3869,30044,30000,11
3870,30044,30001,1
3871,30044,30002,1
3872,30044,30003,3
3873,30044,30004,22
3874,30044,30005,3
3875,30044,30006,41
3876,30044,30007,6
3877,30044,30008,49
3878,30044,30010,18
3879,30044,30011,20
3880,30044,30012,19
3881,30044,30013,67
3882,30044,30014,1
3883,30044,30015,3
3884,30044,30016,140
3885,30044,30017,77
3886,30044,30018,38
3887,30044,30019,3
3888,30044,30020,104
3889,30044,30021,5
3890,30044,30022,89
3891,30044,30023,3
3892,30044,30027,1
3893,30044,30028,5
3894,30044,30029,5
3895,30044,30030,6
3896,30044,30035,101
3897,30044,30036,16
3898,30044,30038,4
3899,30044,30039,5
3900,30044,30040,9
3901,30044,30041,3
3902,30044,30042,25
3903,30044,30043,266
3904,30044,30044,420
3905,30044,30045,8
3906,30044,30046,3
3907,30044,30047,1
3908,30044,30048,128
3909,30044,30049,20
3910,30044,30050,2
3911,30044,30051,9
3912,30044,30052,18
3913,30044,30053,9
3914,30044,30054,16
3915,30044,30055,16
3916,30044,30056,3
3917,30044,30059,2
3918,30044,30060,13
3919,30044,30061,82
3920,30044,30062,6
3921,30044,30063,1
3922,30044,30064,7
3923,30044,30065,1
3924,30044,30066,1
3925,30044,30080,7
3926,30044,30081,1
3927,30044,30087,3
3928,30044,30088,3
3929,30044,30089,160
3930,30044,30091,3
3931,30044,30092,4
3932,30044,30093,59
3933,30044,30094,32
3934,30044,30095,43
3935,30044,30096,2
3936,30044,30097,7
3937,30044,30106,1
3938,30044,30142,7
3939,30044,30143,4
3940,30044,30144,3
3941,30045,30000,48
3942,30045,30001,163
3943,30045,30002,43
3944,30045,30004,3
3945,30045,30005,7
3946,30045,30006,11
3947,30045,30008,77
3948,30045,30009,43
3949,30045,30011,7
3950,30045,30012,2
3951,30045,30013,13
3952,30045,30014,100
3953,30045,30015,39
3954,30045,30016,3
3955,30045,30017,7
3956,30045,30018,4
3957,30045,30019,114
3958,30045,30020,6
3959,30045,30021,10
3960,30045,30022,7
3961,30045,30023,6
3962,30045,30024,46
3963,30045,30025,65
3964,30045,30026,23
3965,30045,30027,77
3966,30045,30028,4
3967,30045,30029,7
3968,30045,30030,27
3969,30045,30031,18
3970,30045,30032,10
3971,30045,30033,52
3972,30045,30034,31
3973,30045,30035,4
3974,30045,30036,3
3975,30045,30037,27
3976,30045,30038,76
3977,30045,30039,7
3978,30045,30040,2
3979,30045,30041,14
3980,30045,30042,11
3981,30045,30043,16
3982,30045,30044,5
3983,30045,30045,151
3984,30045,30046,32
3985,30045,30047,11
3986,30045,30048,1
3987,30045,30049,2
3988,30045,30050,4
3989,30045,30051,7
3990,30045,30052,4
3991,30045,30053,2
3992,30045,30054,4
3993,30045,30055,7
3994,30045,30056,7
3995,30045,30057,18
3996,30045,30058,11
3997,30045,30060,9
3998,30045,30061,1
3999,30045,30063,2
4000,30045,30064,13
4001,30045,30065,3
4002,30045,30066,1
4003,30045,30073,82
4004,30045,30074,62
4005,30045,30075,35
4006,30045,30076,21
4007,30045,30077,3
4008,30045,30079,2
4009,30045,30080,71
4010,30045,30081,88
4011,30045,30083,37
4012,30045,30084,14
4013,30045,30085,8
4014,30045,30086,2
4015,30045,30087,2
4016,30045,30088,12
4017,30045,30089,5
4018,30045,30090,20
4019,30045,30091,1
4020,30045,30092,12
4021,30045,30093,4
4022,30045,30094,1
4023,30045,30095,5
4024,30045,30097,3
4025,30045,30099,3
4026,30045,30100,1
4027,30045,30101,1
4028,30045,30102,4
4029,30045,30108,1
4030,30045,30110,8
4031,30045,30111,1
4032,30045,30113,2
4033,30045,30114,2
4034,30045,30115,4
4035,30045,30142,1
4036,30045,30143,11
4037,30045,30144,6
4038,30046,30000,348
4039,30046,30001,33
4040,30046,30002,1
4041,30046,30003,1
4042,30046,30004,77
4043,30046,30005,38
4044,30046,30006,105
4045,30046,30007,108
4046,30046,30008,4
4047,30046,30009,50
4048,30046,30010,20
4049,30046,30011,82
4050,30046,30012,22
4051,30046,30013,8
4052,30046,30014,17
4053,30046,30015,127
4054,30046,30016,21
4055,30046,30017,23
4056,30046,30018,8
4057,30046,30019,34
4058,30046,30020,4
4059,30046,30021,104
4060,30046,30022,5
4061,30046,30023,3
4062,30046,30024,95
4063,30046,30025,31
4064,30046,30026,18
4065,30046,30027,60
4066,30046,30028,84
4067,30046,30029,313
4068,30046,30030,223
4069,30046,30031,8
4070,30046,30032,8
4071,30046,30033,6
4072,30046,30034,4
4073,30046,30035,26
4074,30046,30036,221
4075,30046,30037,5
4076,30046,30038,6
4077,30046,30039,21
4078,30046,30040,65
4079,30046,30041,6
4080,30046,30042,277
4081,30046,30043,18
4082,30046,30044,2
4083,30046,30045,30
4084,30046,30046,425
4085,30046,30047,136
4086,30046,30048,18
4087,30046,30049,3
4088,30046,30050,208
4089,30046,30051,80
4090,30046,30052,20
4091,30046,30053,60
4092,30046,30054,5
4093,30046,30055,109
4094,30046,30056,142
4095,30046,30057,33
4096,30046,30058,18
4097,30046,30059,1
4098,30046,30060,24
4099,30046,30061,1
4100,30046,30062,25
4101,30046,30063,9
4102,30046,30064,7
4103,30046,30065,17
4104,30046,30067,2
4105,30046,30068,1
4106,30046,30073,17
4107,30046,30075,1
4108,30046,30076,4
4109,30046,30080,3
4110,30046,30081,10
4111,30046,30083,2
4112,30046,30084,4
4113,30046,30087,31
4114,30046,30088,80
4115,30046,30089,14
4116,30046,30090,153
4117,30046,30091,38
4118,30046,30092,26
4119,30046,30093,18
4120,30046,30094,6
4121,30046,30095,1
4122,30046,30096,35
4123,30046,30097,2
4124,30046,30098,7
4125,30046,30099,6
4126,30046,30104,7
4127,30046,30107,1
4128,30046,30109,1
4129,30046,30110,11
4130,30046,30112,5
4131,30046,30142,56
4132,30046,30143,55
4133,30046,30144,58
4134,30046,30145,2
4135,30047,30000,182
4136,30047,30002,1
4137,30047,30003,1
4138,30047,30004,59
4139,30047,30005,20
4140,30047,30006,81
4141,30047,30007,55
4142,30047,30008,16
4143,30047,30009,140
4144,30047,30010,32
4145,30047,30011,175
4146,30047,30012,7
4147,30047,30013,4
4148,30047,30014,3
4149,30047,30015,78
4150,30047,30016,28
4151,30047,30017,12
4152,30047,30018,19
4153,30047,30019,14
4154,30047,30020,9
4155,30047,30021,78
4156,30047,30022,2
4157,30047,30024,50
4158,30047,30025,55
4159,30047,30026,44
4160,30047,30027,59
4161,30047,30028,99
4162,30047,30029,191
4163,30047,30030,472
4164,30047,30031,34
4165,30047,30032,13
4166,30047,30033,1
4167,30047,30034,16
4168,30047,30035,11
4169,30047,30036,169
4170,30047,30037,6
4171,30047,30038,3
4172,30047,30039,21
4173,30047,30040,46
4174,30047,30041,4
4175,30047,30042,195
4176,30047,30043,13
4177,30047,30044,8
4178,30047,30045,16
4179,30047,30046,178
4180,30047,30047,231
4181,30047,30048,8
4182,30047,30049,3
4183,30047,30050,138
4184,30047,30051,97
4185,30047,30052,30
4186,30047,30053,95
4187,30047,30054,1
4188,30047,30055,129
4189,30047,30056,30
4190,30047,30057,55
4191,30047,30058,7
4192,30047,30060,17
4193,30047,30061,1
4194,30047,30062,5
4195,30047,30063,4
4196,30047,30065,27
4197,30047,30066,5
4198,30047,30069,1
4199,30047,30071,1
4200,30047,30072,3
4201,30047,30073,61
4202,30047,30074,22
4203,30047,30075,8
4204,30047,30076,4
4205,30047,30077,1
4206,30047,30080,7
4207,30047,30081,8
4208,30047,30085,2
4209,30047,30086,2
4210,30047,30087,100
4211,30047,30088,285
4212,30047,30089,10
4213,30047,30090,141
4214,30047,30091,153
4215,30047,30092,69
4216,30047,30093,8
4217,30047,30094,1
4218,30047,30095,6
4219,30047,30096,110
4220,30047,30097,1
4221,30047,30098,72
4222,30047,30104,46
4223,30047,30108,2
4224,30047,30109,8
4225,30047,30110,77
4226,30047,30112,28
4227,30047,30135,1
4228,30047,30142,39
4229,30047,30143,96
4230,30047,30144,49
4231,30047,30145,12
4232,30048,30000,22
4233,30048,30001,6
4234,30048,30002,2
4235,30048,30004,99
4236,30048,30005,11
4237,30048,30006,308
4238,30048,30007,13
4239,30048,30008,15
4240,30048,30009,5
4241,30048,30010,45
4242,30048,30011,14
4243,30048,30012,20
4244,30048,30013,95
4245,30048,30014,4
4246,30048,30015,1
4247,30048,30016,164
4248,30048,30017,89
4249,30048,30018,27
4250,30048,30019,1
4251,30048,30020,309
4252,30048,30021,11
4253,30048,30022,78
4254,30048,30023,8
4255,30048,30024,3
4256,30048,30025,1
4257,30048,30026,160
4258,30048,30027,7
4259,30048,30028,6
4260,30048,30029,30
4261,30048,30030,6
4262,30048,30032,1
4263,30048,30033,2
4264,30048,30034,3
4265,30048,30035,171
4266,30048,30036,36
4267,30048,30037,2
4268,30048,30038,8
4269,30048,30039,6
4270,30048,30040,29
4271,30048,30041,17
4272,30048,30042,249
4273,30048,30043,261
4274,30048,30044,208
4275,30048,30045,3
4276,30048,30046,11
4277,30048,30047,19
4278,30048,30048,277
4279,30048,30049,15
4280,30048,30050,4
4281,30048,30051,15
4282,30048,30052,34
4283,30048,30053,29
4284,30048,30054,97
4285,30048,30055,37
4286,30048,30056,12
4287,30048,30057,13
4288,30048,30058,3
4289,30048,30060,27
4290,30048,30061,98
4291,30048,30062,16
4292,30048,30063,3
4293,30048,30064,5
4294,30048,30065,7
4295,30048,30066,1
4296,30048,30073,4
4297,30048,30075,1
4298,30048,30080,11
4299,30048,30081,1
4300,30048,30083,2
4301,30048,30084,1
4302,30048,30085,2
4303,30048,30087,10
4304,30048,30088,7
4305,30048,30089,117
4306,30048,30090,20
4307,30048,30091,5
4308,30048,30092,2
4309,30048,30093,84
4310,30048,30094,35
4311,30048,30095,41
4312,30048,30096,1
4313,30048,30097,8
4314,30048,30104,2
4315,30048,30106,1
4316,30048,30110,2
4317,30048,30131,1
4318,30048,30142,27
4319,30048,30143,11
4320,30048,30144,1
4321,30048,30145,1
4322,30049,30000,15
4323,30049,30001,7
4324,30049,30002,2
4325,30049,30004,9
4326,30049,30005,3
4327,30049,30006,51
4328,30049,30007,4
4329,30049,30008,54
4330,30049,30009,3
4331,30049,30010,4
4332,30049,30011,2
4333,30049,30012,14
4334,30049,30013,75
4335,30049,30014,11
4336,30049,30015,1
4337,30049,30016,5
4338,30049,30017,42
4339,30049,30018,9
4340,30049,30020,52
4341,30049,30021,6
4342,30049,30022,44
4343,30049,30023,7
4344,30049,30024,7
4345,30049,30026,4
4346,30049,30027,6
4347,30049,30028,3
4348,30049,30029,2
4349,30049,30030,13
4350,30049,30033,3
4351,30049,30035,8
4352,30049,30036,34
4353,30049,30037,1
4354,30049,30038,5
4355,30049,30039,1
4356,30049,30040,16
4357,30049,30041,5
4358,30049,30042,32
4359,30049,30043,93
4360,30049,30044,35
4361,30049,30045,5
4362,30049,30046,5
4363,30049,30047,6
4364,30049,30048,24
4365,30049,30049,40
4366,30049,30051,4
4367,30049,30052,13
4368,30049,30053,14
4369,30049,30054,3
4370,30049,30055,8
4371,30049,30056,3
4372,30049,30057,2
4373,30049,30060,15
4374,30049,30061,23
4375,30049,30063,33
4376,30049,30064,21
4377,30049,30065,4
4378,30049,30066,2
4379,30049,30073,3
4380,30049,30074,2
4381,30049,30076,2
4382,30049,30080,37
4383,30049,30081,12
4384,30049,30083,2
4385,30049,30084,2
4386,30049,30087,4
4387,30049,30088,3
4388,30049,30089,30
4389,30049,30090,9
4390,30049,30092,3
4391,30049,30093,16
4392,30049,30094,16
4393,30049,30095,18
4394,30049,30096,6
4395,30049,30097,53
4396,30049,30099,2
4397,30049,30103,1
4398,30049,30106,1
4399,30049,30134,2
4400,30049,30142,9
4401,30049,30143,4
4402,30049,30144,2
4403,30049,30145,12
4404,30050,30000,259
4405,30050,30001,16
4406,30050,30002,4
4407,30050,30004,80
4408,30050,30005,47
4409,30050,30006,77
4410,30050,30007,11
4411,30050,30008,6
4412,30050,30009,26
4413,30050,30010,7
4414,30050,30011,83
4415,30050,30012,22
4416,30050,30013,12
4417,30050,30014,3
4418,30050,30015,53
4419,30050,30016,81
4420,30050,30017,9
4421,30050,30018,12
4422,30050,30019,3
4423,30050,30020,4
4424,30050,30021,55
4425,30050,30022,4
4426,30050,30023,11
4427,30050,30024,104
4428,30050,30025,7
4429,30050,30026,1
4430,30050,30027,29
4431,30050,30028,20
4432,30050,30029,48
4433,30050,30030,159
4434,30050,30031,6
4435,30050,30032,7
4436,30050,30033,1
4437,30050,30034,7
4438,30050,30035,21
4439,30050,30036,93
4440,30050,30037,14
4441,30050,30038,4
4442,30050,30039,15
4443,30050,30040,51
4444,30050,30041,5
4445,30050,30042,417
4446,30050,30043,14
4447,30050,30044,2
4448,30050,30045,5
4449,30050,30046,179
4450,30050,30047,158
4451,30050,30048,11
4452,30050,30049,1
4453,30050,30050,182
4454,30050,30051,84
4455,30050,30052,17
4456,30050,30053,93
4457,30050,30055,99
4458,30050,30056,43
4459,30050,30057,18
4460,30050,30058,3
4461,30050,30060,26
4462,30050,30061,2
4463,30050,30062,17
4464,30050,30063,74
4465,30050,30064,4
4466,30050,30065,31
4467,30050,30066,1
4468,30050,30068,1
4469,30050,30069,3
4470,30050,30070,1
4471,30050,30073,30
4472,30050,30074,5
4473,30050,30080,23
4474,30050,30081,5
4475,30050,30087,22
4476,30050,30088,149
4477,30050,30089,6
4478,30050,30090,220
4479,30050,30091,12
4480,30050,30092,5
4481,30050,30093,80
4482,30050,30094,8
4483,30050,30095,7
4484,30050,30096,6
4485,30050,30098,7
4486,30050,30104,3
4487,30050,30110,6
4488,30050,30112,3
4489,30050,30142,29
4490,30050,30143,284
4491,30050,30144,4
4492,30050,30145,9
4493,30051,30000,90
4494,30051,30001,17
4495,30051,30002,3
4496,30051,30004,78
4497,30051,30005,97
4498,30051,30006,238
4499,30051,30007,59
4500,30051,30008,14
4501,30051,30009,14
4502,30051,30010,17
4503,30051,30011,17
4504,30051,30012,32
4505,30051,30013,14
4506,30051,30014,2
4507,30051,30015,44
4508,30051,30016,52
4509,30051,30017,12
4510,30051,30018,12
4511,30051,30019,6
4512,30051,30020,7
4513,30051,30021,29
4514,30051,30022,3
4515,30051,30023,18
4516,30051,30024,16
4517,30051,30025,3
4518,30051,30026,16
4519,30051,30027,16
4520,30051,30028,20
4521,30051,30029,18
4522,30051,30030,216
4523,30051,30031,11
4524,30051,30032,1
4525,30051,30033,18
4526,30051,30034,3
4527,30051,30035,26
4528,30051,30036,38
4529,30051,30037,9
4530,30051,30038,26
4531,30051,30039,53
4532,30051,30040,43
4533,30051,30041,44
4534,30051,30042,228
4535,30051,30043,18
4536,30051,30044,9
4537,30051,30045,6
4538,30051,30046,81
4539,30051,30047,56
4540,30051,30048,8
4541,30051,30049,6
4542,30051,30050,60
4543,30051,30051,129
4544,30051,30052,83
4545,30051,30053,94
4546,30051,30054,7
4547,30051,30055,85
4548,30051,30056,12
4549,30051,30057,5
4550,30051,30058,2
4551,30051,30059,1
4552,30051,30060,50
4553,30051,30061,32
4554,30051,30062,8
4555,30051,30063,17
4556,30051,30064,2
4557,30051,30065,23
4558,30051,30066,2
4559,30051,30067,1
4560,30051,30068,1
4561,30051,30073,5
4562,30051,30074,3
4563,30051,30075,1
4564,30051,30080,7
4565,30051,30081,23
4566,30051,30085,2
4567,30051,30086,1
4568,30051,30087,14
4569,30051,30088,47
4570,30051,30089,5
4571,30051,30090,80
4572,30051,30091,61
4573,30051,30092,6
4574,30051,30093,156
4575,30051,30094,3
4576,30051,30095,1
4577,30051,30096,5
4578,30051,30097,2
4579,30051,30098,11
4580,30051,30104,47
4581,30051,30110,3
4582,30051,30112,4
4583,30051,30122,1
4584,30051,30142,38
4585,30051,30143,27
4586,30051,30144,11
4587,30051,30145,4
4588,30052,30000,67
4589,30052,30001,1
4590,30052,30002,1
4591,30052,30004,53
4592,30052,30005,15
4593,30052,30006,110
4594,30052,30007,42
4595,30052,30008,23
4596,30052,30009,17
4597,30052,30010,16
4598,30052,30011,30
4599,30052,30012,11
4600,30052,30013,25
4601,30052,30014,3
4602,30052,30015,28
4603,30052,30016,76
4604,30052,30017,53
4605,30052,30018,58
4606,30052,30019,34
4607,30052,30020,24
4608,30052,30021,35
4609,30052,30022,26
4610,30052,30023,6
4611,30052,30024,19
4612,30052,30025,10
4613,30052,30026,4
4614,30052,30027,14
4615,30052,30028,39
4616,30052,30029,116
4617,30052,30030,42
4618,30052,30031,2
4619,30052,30032,2
4620,30052,30033,6
4621,30052,30034,9
4622,30052,30035,53
4623,30052,30036,217
4624,30052,30037,3
4625,30052,30038,2
4626,30052,30039,39
4627,30052,30040,65
4628,30052,30041,11
4629,30052,30042,373
4630,30052,30043,48
4631,30052,30044,17
4632,30052,30045,2
4633,30052,30046,27
4634,30052,30047,25
4635,30052,30048,27
4636,30052,30049,45
4637,30052,30050,23
4638,30052,30051,92
4639,30052,30052,151
4640,30052,30053,41
4641,30052,30054,4
4642,30052,30055,42
4643,30052,30056,16
4644,30052,30057,2
4645,30052,30059,2
4646,30052,30060,78
4647,30052,30061,5
4648,30052,30062,4
4649,30052,30063,9
4650,30052,30064,22
4651,30052,30065,7
4652,30052,30066,8
4653,30052,30067,7
4654,30052,30069,1
4655,30052,30072,2
4656,30052,30077,1
4657,30052,30080,1
4658,30052,30087,16
4659,30052,30088,15
4660,30052,30089,21
4661,30052,30090,46
4662,30052,30091,25
4663,30052,30092,4
4664,30052,30093,59
4665,30052,30094,10
4666,30052,30095,3
4667,30052,30096,12
4668,30052,30097,13
4669,30052,30098,4
4670,30052,30104,8
4671,30052,30110,1
4672,30052,30112,7
4673,30052,30113,3
4674,30052,30142,27
4675,30052,30143,21
4676,30052,30144,6
4677,30052,30145,3
4678,30053,30000,121
4679,30053,30001,8
4680,30053,30002,2
4681,30053,30003,2
4682,30053,30004,58
4683,30053,30005,62
4684,30053,30006,106
4685,30053,30007,33
4686,30053,30008,1
4687,30053,30009,13
4688,30053,30010,45
4689,30053,30011,173
4690,30053,30012,22
4691,30053,30013,29
4692,30053,30014,1
4693,30053,30015,27
4694,30053,30016,33
4695,30053,30017,28
4696,30053,30018,13
4697,30053,30019,3
4698,30053,30020,8
4699,30053,30021,94
4700,30053,30022,27
4701,30053,30023,4
4702,30053,30024,23
4703,30053,30025,3
4704,30053,30026,4
4705,30053,30027,6
4706,30053,30028,16
4707,30053,30029,43
4708,30053,30030,114
4709,30053,30031,4
4710,30053,30033,2
4711,30053,30035,24
4712,30053,30036,27
4713,30053,30037,2
4714,30053,30038,2
4715,30053,30039,9
4716,30053,30040,21
4717,30053,30041,3
4718,30053,30042,83
4719,30053,30043,18
4720,30053,30044,13
4721,30053,30046,55
4722,30053,30047,69
4723,30053,30048,15
4724,30053,30049,15
