,Start_id,End_id,counts
1361,30010,30175,2
1362,30010,30176,10
1363,30010,30179,10
1364,30010,30180,15
1365,30010,30181,4
1366,30010,30183,9
1367,30010,30184,95
1368,30010,30185,1
1369,30010,30186,77
1370,30010,30187,25
1371,30010,30188,10
1372,30010,30193,1
1373,30010,30197,2
1374,30011,30000,163
1375,30011,30001,22
1376,30011,30002,10
1377,30011,30004,111
1378,30011,30005,61
1379,30011,30006,22
1380,30011,30007,11
1381,30011,30008,5
1382,30011,30009,31
1383,30011,30010,18
1384,30011,30011,256
1385,30011,30012,13
1386,30011,30013,7
1387,30011,30014,4
1388,30011,30015,135
1389,30011,30016,7
1390,30011,30017,6
1391,30011,30018,10
1392,30011,30019,1
1393,30011,30020,9
1394,30011,30021,128
1395,30011,30022,5
1396,30011,30023,1
1397,30011,30024,4
1398,30011,30025,22
1399,30011,30026,4
1400,30011,30027,18
1401,30011,30028,33
1402,30011,30029,164
1403,30011,30030,125
1404,30011,30031,13
1405,30011,30032,7
1406,30011,30033,1
1407,30011,30034,4
1408,30011,30035,38
1409,30011,30036,195
1410,30011,30037,2
1411,30011,30039,245
1412,30011,30040,124
1413,30011,30041,1
1414,30011,30042,226
1415,30011,30043,9
1416,30011,30044,12
1417,30011,30045,18
1418,30011,30046,47
1419,30011,30047,92
1420,30011,30048,10
1421,30011,30049,4
1422,30011,30050,216
1423,30011,30051,100
1424,30011,30052,30
1425,30011,30053,186
1426,30011,30054,7
1427,30011,30055,13
1428,30011,30056,66
1429,30011,30057,29
1430,30011,30058,2
1431,30011,30060,18
1432,30011,30061,16
1433,30011,30062,25
1434,30011,30063,17
1435,30011,30064,3
1436,30011,30065,69
1437,30011,30066,1
1438,30011,30070,1
1439,30011,30071,4
1440,30011,30072,1
1441,30011,30073,1
1442,30011,30077,1
1443,30011,30078,1
1444,30011,30080,5
1445,30011,30081,1
1446,30011,30083,1
1447,30011,30084,25
1448,30011,30087,3
1449,30011,30088,51
1450,30011,30089,32
1451,30011,30090,115
1452,30011,30091,108
1453,30011,30092,124
1454,30011,30093,17
1455,30011,30094,5
1456,30011,30095,2
1457,30011,30096,27
1458,30011,30098,37
1459,30011,30104,53
1460,30011,30108,1
1461,30011,30110,10
1462,30011,30112,13
1463,30011,30113,2
1464,30011,30114,4
1465,30011,30115,16
1466,30011,30116,2
1467,30011,30139,1
1468,30011,30142,115
1469,30011,30143,468
1470,30011,30144,64
1471,30011,30145,26
1472,30011,30146,3
1473,30011,30147,11
1474,30011,30149,9
1475,30011,30151,14
1476,30011,30152,20
1477,30011,30154,153
1478,30011,30156,4
1479,30011,30157,2
1480,30011,30158,56
1481,30011,30160,11
1482,30011,30162,1
1483,30011,30163,4
1484,30011,30165,3
1485,30011,30166,5
1486,30011,30168,10
1487,30011,30169,21
1488,30011,30170,33
1489,30011,30171,6
1490,30011,30172,23
1491,30011,30174,2
1492,30011,30175,8
1493,30011,30176,26
1494,30011,30177,4
1495,30011,30178,11
1496,30011,30179,14
1497,30011,30180,22
1498,30011,30181,68
1499,30011,30182,12
1500,30011,30183,2
1501,30011,30184,95
1502,30011,30185,16
1503,30011,30186,318
1504,30011,30187,1
1505,30011,30188,114
1506,30011,30190,1
1507,30011,30192,1
1508,30011,30193,6
1509,30011,30197,1
1510,30011,30198,1
1511,30012,30000,51
1512,30012,30004,22
1513,30012,30005,5
1514,30012,30006,27
1515,30012,30007,39
1516,30012,30008,35
1517,30012,30009,2
1518,30012,30010,6
1519,30012,30011,8
1520,30012,30012,198
1521,30012,30013,12
1522,30012,30014,4
1523,30012,30015,4
1524,30012,30016,20
1525,30012,30017,10
1526,30012,30018,72
1527,30012,30020,8
1528,30012,30021,16
1529,30012,30022,16
1530,30012,30023,3
1531,30012,30024,3
1532,30012,30025,3
1533,30012,30027,7
1534,30012,30028,18
1535,30012,30029,61
1536,30012,30030,37
1537,30012,30031,2
1538,30012,30032,1
1539,30012,30033,4
1540,30012,30034,1
1541,30012,30035,20
1542,30012,30036,12
1543,30012,30037,1
1544,30012,30038,5
1545,30012,30039,29
1546,30012,30040,50
1547,30012,30041,6
1548,30012,30042,125
1549,30012,30043,6
1550,30012,30044,7
1551,30012,30045,1
1552,30012,30046,7
1553,30012,30047,10
1554,30012,30048,15
1555,30012,30049,2
1556,30012,30050,22
1557,30012,30051,18
1558,30012,30052,30
1559,30012,30053,12
1560,30012,30054,1
1561,30012,30055,1
1562,30012,30056,4
1563,30012,30057,2
1564,30012,30058,3
1565,30012,30060,34
1566,30012,30061,7
1567,30012,30062,5
1568,30012,30063,9
1569,30012,30064,32
1570,30012,30065,1
1571,30012,30066,1
1572,30012,30073,1
1573,30012,30074,1
1574,30012,30075,1
1575,30012,30080,1
1576,30012,30084,4
1577,30012,30087,85
1578,30012,30088,17
1579,30012,30089,13
1580,30012,30090,31
1581,30012,30091,19
1582,30012,30092,4
1583,30012,30093,53
1584,30012,30094,5
1585,30012,30095,4
1586,30012,30096,3
1587,30012,30097,4
1588,30012,30098,1
1589,30012,30104,1
1590,30012,30108,3
1591,30012,30109,1
1592,30012,30110,1
1593,30012,30112,11
1594,30012,30115,2
1595,30012,30142,18
1596,30012,30143,29
1597,30012,30144,3
1598,30012,30145,1
1599,30012,30148,1
1600,30012,30151,10
1601,30012,30152,1
1602,30012,30154,27
1603,30012,30156,2
1604,30012,30157,3
1605,30012,30158,21
1606,30012,30160,4
1607,30012,30161,1
1608,30012,30163,1
1609,30012,30169,2
1610,30012,30170,4
1611,30012,30171,5
1612,30012,30172,2
1613,30012,30176,4
1614,30012,30178,1
1615,30012,30179,12
1616,30012,30180,4
1617,30012,30181,3
1618,30012,30182,3
1619,30012,30183,4
1620,30012,30184,21
1621,30012,30185,5
1622,30012,30186,50
1623,30012,30187,10
1624,30012,30188,44
1625,30012,30190,2
1626,30012,30193,3
1627,30012,30197,4
1628,30013,30000,11
1629,30013,30001,13
1630,30013,30002,2
1631,30013,30003,1
1632,30013,30004,22
1633,30013,30005,10
1634,30013,30006,40
1635,30013,30007,2
1636,30013,30008,98
1637,30013,30009,6
1638,30013,30010,15
1639,30013,30011,10
1640,30013,30012,19
1641,30013,30013,345
1642,30013,30014,10
1643,30013,30015,9
1644,30013,30016,29
1645,30013,30017,165
1646,30013,30018,82
1647,30013,30019,4
1648,30013,30020,63
1649,30013,30021,14
1650,30013,30022,96
1651,30013,30023,13
1652,30013,30027,6
1653,30013,30028,6
1654,30013,30029,87
1655,30013,30030,6
1656,30013,30032,1
1657,30013,30033,3
1658,30013,30034,3
1659,30013,30035,160
1660,30013,30036,1
1661,30013,30037,18
1662,30013,30038,5
1663,30013,30039,9
1664,30013,30040,21
1665,30013,30041,14
1666,30013,30042,82
1667,30013,30043,56
1668,30013,30044,38
1669,30013,30045,8
1670,30013,30046,10
1671,30013,30047,2
1672,30013,30048,54
1673,30013,30049,13
1674,30013,30050,8
1675,30013,30051,7
1676,30013,30052,26
1677,30013,30053,17
1678,30013,30054,50
1679,30013,30055,5
1680,30013,30056,22
1681,30013,30057,1
1682,30013,30059,1
1683,30013,30060,62
1684,30013,30061,76
1685,30013,30062,6
1686,30013,30063,8
1687,30013,30064,62
1688,30013,30065,6
1689,30013,30066,5
1690,30013,30073,31
1691,30013,30074,2
1692,30013,30080,39
1693,30013,30081,11
1694,30013,30083,2
1695,30013,30084,4
1696,30013,30085,5
1697,30013,30086,3
1698,30013,30087,13
1699,30013,30088,7
1700,30013,30089,109
1701,30013,30090,8
1702,30013,30091,6
1703,30013,30092,3
1704,30013,30093,81
1705,30013,30094,21
1706,30013,30095,49
1707,30013,30096,7
1708,30013,30097,12
1709,30013,30099,4
1710,30013,30101,2
1711,30013,30104,3
1712,30013,30110,5
1713,30013,30112,5
1714,30013,30113,7
1715,30013,30114,4
1716,30013,30115,2
1717,30013,30137,1
1718,30013,30142,19
1719,30013,30143,24
1720,30013,30144,6
1721,30013,30145,1
1722,30013,30147,19
1723,30013,30149,22
1724,30013,30152,1
1725,30013,30154,9
1726,30013,30156,9
1727,30013,30157,44
1728,30013,30158,227
1729,30013,30160,99
1730,30013,30161,14
1731,30013,30163,5
1732,30013,30164,1
1733,30013,30165,26
1734,30013,30166,58
1735,30013,30167,3
1736,30013,30168,1
1737,30013,30169,1
1738,30013,30171,2
1739,30013,30172,5
1740,30013,30173,1
1741,30013,30174,1
1742,30013,30175,4
1743,30013,30176,13
1744,30013,30177,1
1745,30013,30178,1
1746,30013,30179,2
1747,30013,30181,4
1748,30013,30182,2
1749,30013,30183,6
1750,30013,30184,24
1751,30013,30185,3
1752,30013,30186,14
1753,30013,30187,40
1754,30013,30188,8
1755,30013,30189,1
1756,30014,30000,12
1757,30014,30001,74
1758,30014,30002,33
1759,30014,30003,3
1760,30014,30004,4
1761,30014,30006,4
1762,30014,30007,4
1763,30014,30008,38
1764,30014,30009,16
1765,30014,30010,14
1766,30014,30011,3
1767,30014,30012,6
1768,30014,30013,7
1769,30014,30014,236
1770,30014,30015,26
1771,30014,30017,14
1772,30014,30018,11
1773,30014,30019,300
1774,30014,30020,5
1775,30014,30021,1
1776,30014,30023,6
1777,30014,30024,23
1778,30014,30025,10
1779,30014,30026,14
1780,30014,30027,118
1781,30014,30028,21
1782,30014,30029,49
1783,30014,30030,5
1784,30014,30031,3
1785,30014,30032,10
1786,30014,30033,58
1787,30014,30034,14
1788,30014,30036,14
1789,30014,30037,11
1790,30014,30038,60
1791,30014,30039,5
1792,30014,30040,5
1793,30014,30041,13
1794,30014,30042,38
1795,30014,30043,10
1796,30014,30044,2
1797,30014,30045,281
1798,30014,30046,6
1799,30014,30047,1
1800,30014,30048,1
1801,30014,30049,1
1802,30014,30050,5
1803,30014,30051,6
1804,30014,30052,9
1805,30014,30053,3
1806,30014,30054,34
1807,30014,30055,6
1808,30014,30057,74
1809,30014,30058,6
1810,30014,30060,53
1811,30014,30062,6
1812,30014,30063,38
1813,30014,30064,4
1814,30014,30065,3
1815,30014,30073,1
1816,30014,30074,13
1817,30014,30075,5
1818,30014,30076,2
1819,30014,30079,3
1820,30014,30080,22
1821,30014,30081,11
1822,30014,30084,2
1823,30014,30085,2
1824,30014,30087,3
1825,30014,30088,22
1826,30014,30089,4
1827,30014,30090,58
1828,30014,30091,7
1829,30014,30093,6
1830,30014,30094,5
1831,30014,30095,11
1832,30014,30096,3
1833,30014,30097,1
1834,30014,30098,3
1835,30014,30100,2
1836,30014,30101,1
1837,30014,30104,4
1838,30014,30108,6
1839,30014,30110,6
1840,30014,30112,20
1841,30014,30113,34
1842,30014,30114,3
1843,30014,30115,150
1844,30014,30124,4
1845,30014,30142,12
1846,30014,30143,23
1847,30014,30144,3
1848,30014,30147,19
1849,30014,30148,2
1850,30014,30149,15
1851,30014,30152,4
1852,30014,30154,36
1853,30014,30156,9
1854,30014,30157,3
1855,30014,30158,14
1856,30014,30160,16
1857,30014,30161,45
1858,30014,30162,3
1859,30014,30163,7
1860,30014,30164,2
1861,30014,30165,38
1862,30014,30166,1
1863,30014,30167,9
1864,30014,30170,1
1865,30014,30172,2
1866,30014,30174,3
1867,30014,30175,2
1868,30014,30176,1
1869,30014,30178,1
1870,30014,30179,41
1871,30014,30182,5
1872,30014,30183,72
1873,30014,30184,16
1874,30014,30185,2
1875,30014,30186,9
1876,30014,30188,12
1877,30014,30189,2
1878,30014,30191,4
1879,30014,30193,1
1880,30014,30194,2
1881,30014,30195,65
1882,30014,30197,7
1883,30014,30198,2
1884,30015,30000,109
1885,30015,30001,24
1886,30015,30002,118
1887,30015,30004,14
1888,30015,30005,21
1889,30015,30006,14
1890,30015,30007,15
1891,30015,30008,27
1892,30015,30009,280
1893,30015,30010,19
1894,30015,30011,51
1895,30015,30012,14
1896,30015,30013,11
1897,30015,30014,44
1898,30015,30015,428
1899,30015,30016,9
1900,30015,30017,9
1901,30015,30018,7
1902,30015,30019,98
1903,30015,30020,1
1904,30015,30021,37
1905,30015,30022,3
1906,30015,30023,2
1907,30015,30024,227
1908,30015,30025,61
1909,30015,30026,22
1910,30015,30027,205
1911,30015,30028,19
1912,30015,30029,44
1913,30015,30030,116
1914,30015,30031,26
1915,30015,30032,76
1916,30015,30033,6
1917,30015,30034,67
1918,30015,30035,10
1919,30015,30036,20
1920,30015,30037,25
1921,30015,30038,3
1922,30015,30039,24
1923,30015,30040,22
1924,30015,30041,5
1925,30015,30042,61
1926,30015,30043,10
1927,30015,30044,13
1928,30015,30045,35
1929,30015,30046,91
1930,30015,30047,33
1931,30015,30048,6
1932,30015,30049,2
1933,30015,30050,36
1934,30015,30051,23
1935,30015,30052,11
1936,30015,30053,49
1937,30015,30054,15
1938,30015,30055,35
1939,30015,30056,11
1940,30015,30057,216
1941,30015,30058,18
1942,30015,30059,1
1943,30015,30060,15
1944,30015,30061,4
1945,30015,30062,1
1946,30015,30063,86
1947,30015,30064,6
1948,30015,30065,22
1949,30015,30073,2
1950,30015,30074,40
1951,30015,30075,6
1952,30015,30076,5
1953,30015,30077,1
1954,30015,30079,1
1955,30015,30080,16
1956,30015,30081,4
1957,30015,30083,10
1958,30015,30084,39
1959,30015,30087,15
1960,30015,30088,91
1961,30015,30089,15
1962,30015,30090,91
1963,30015,30091,118
1964,30015,30092,22
1965,30015,30093,30
1966,30015,30095,9
1967,30015,30096,12
1968,30015,30097,2
1969,30015,30098,3
1970,30015,30099,7
1971,30015,30102,1
1972,30015,30104,8
1973,30015,30105,1
1974,30015,30109,59
1975,30015,30110,39
1976,30015,30112,8
1977,30015,30113,4
1978,30015,30114,4
1979,30015,30115,227
1980,30015,30142,16
1981,30015,30143,88
1982,30015,30144,25
1983,30015,30145,5
1984,30015,30146,1
1985,30015,30147,13
1986,30015,30148,2
1987,30015,30149,12
1988,30015,30151,5
1989,30015,30152,12
1990,30015,30154,167
1991,30015,30155,3
1992,30015,30156,1
1993,30015,30157,1
1994,30015,30158,33
1995,30015,30160,3
1996,30015,30161,12
1997,30015,30162,5
1998,30015,30163,4
1999,30015,30164,1
2000,30015,30167,4
2001,30015,30170,10
2002,30015,30171,14
2003,30015,30172,18
2004,30015,30173,2
2005,30015,30174,2
2006,30015,30175,7
2007,30015,30176,29
2008,30015,30177,1
2009,30015,30178,3
2010,30015,30179,2
2011,30015,30180,5
2012,30015,30181,13
2013,30015,30182,53
2014,30015,30183,230
2015,30015,30184,63
2016,30015,30185,6
2017,30015,30186,88
2018,30015,30187,11
2019,30015,30188,46
2020,30015,30189,42
2021,30015,30190,22
2022,30015,30191,4
2023,30015,30192,8
2024,30015,30193,4
2025,30015,30194,3
2026,30015,30195,12
2027,30015,30196,1
2028,30015,30197,73
2029,30015,30198,6
2030,30016,30000,22
2031,30016,30001,6
2032,30016,30003,1
2033,30016,30004,49
2034,30016,30005,7
2035,30016,30006,89
2036,30016,30007,6
2037,30016,30008,4
2038,30016,30010,10
2039,30016,30011,15
2040,30016,30012,7
2041,30016,30013,26
2042,30016,30014,1
2043,30016,30015,3
2044,30016,30016,74
2045,30016,30017,27
2046,30016,30018,24
2047,30016,30019,1
2048,30016,30020,58
2049,30016,30021,18
2050,30016,30022,22
2051,30016,30023,7
2052,30016,30024,29
2053,30016,30025,2
2054,30016,30026,2
2055,30016,30027,7
2056,30016,30028,2
2057,30016,30029,58
2058,30016,30030,17
2059,30016,30031,1
2060,30016,30033,1
2061,30016,30035,53
2062,30016,30036,5
2063,30016,30037,1
2064,30016,30038,1
2065,30016,30039,35
2066,30016,30040,20
2067,30016,30041,1
2068,30016,30042,149
2069,30016,30043,30
2070,30016,30044,59
2071,30016,30045,3
2072,30016,30046,5
2073,30016,30047,13
2074,30016,30048,90
2075,30016,30049,4
2076,30016,30050,6
2077,30016,30051,5
2078,30016,30052,37
2079,30016,30053,16
2080,30016,30054,4
2081,30016,30056,11
2082,30016,30057,3
2083,30016,30058,2
2084,30016,30059,7
2085,30016,30060,17
2086,30016,30061,52
2087,30016,30062,2
2088,30016,30063,7
2089,30016,30064,12
2090,30016,30065,13
2091,30016,30066,4
2092,30016,30068,1
2093,30016,30073,5
2094,30016,30081,3
2095,30016,30084,9
2096,30016,30087,10
2097,30016,30088,6
2098,30016,30089,51
2099,30016,30090,15
2100,30016,30091,4
2101,30016,30092,4
2102,30016,30093,38
2103,30016,30094,10
2104,30016,30095,3
2105,30016,30098,2
2106,30016,30104,5
2107,30016,30110,4
2108,30016,30112,3
2109,30016,30114,2
2110,30016,30115,37
2111,30016,30142,42
2112,30016,30143,17
2113,30016,30144,10
2114,30016,30147,2
2115,30016,30149,1
2116,30016,30151,1
2117,30016,30154,25
2118,30016,30155,1
2119,30016,30157,4
2120,30016,30158,159
2121,30016,30160,24
2122,30016,30161,1
2123,30016,30163,1
2124,30016,30165,4
2125,30016,30166,7
2126,30016,30168,1
2127,30016,30170,4
2128,30016,30171,1
2129,30016,30172,3
2130,30016,30173,3
2131,30016,30175,2
2132,30016,30176,18
2133,30016,30179,3
2134,30016,30180,1
2135,30016,30181,8
2136,30016,30183,3
2137,30016,30184,14
2138,30016,30185,1
2139,30016,30186,22
2140,30016,30187,8
2141,30016,30188,6
2142,30016,30189,3
2143,30016,30192,1
2144,30017,30000,16
2145,30017,30001,4
2146,30017,30002,1
2147,30017,30004,104
2148,30017,30005,10
2149,30017,30006,39
2150,30017,30007,58
2151,30017,30008,31
2152,30017,30009,4
2153,30017,30010,24
2154,30017,30011,3
2155,30017,30012,17
2156,30017,30013,201
2157,30017,30014,14
2158,30017,30015,7
2159,30017,30016,22
2160,30017,30017,222
2161,30017,30018,107
2162,30017,30019,2
2163,30017,30020,81
2164,30017,30021,29
2165,30017,30022,76
2166,30017,30023,4
2167,30017,30024,22
2168,30017,30025,3
2169,30017,30027,13
2170,30017,30028,18
2171,30017,30029,54
2172,30017,30031,1
2173,30017,30032,2
2174,30017,30033,39
2175,30017,30035,78
2176,30017,30036,17
2177,30017,30037,4
2178,30017,30038,9
2179,30017,30039,23
2180,30017,30040,143
2181,30017,30041,9
2182,30017,30042,89
2183,30017,30043,65
2184,30017,30044,82
2185,30017,30045,6
2186,30017,30046,4
2187,30017,30047,3
2188,30017,30048,49
2189,30017,30049,4
2190,30017,30050,102
2191,30017,30051,13
2192,30017,30052,25
2193,30017,30053,18
2194,30017,30054,32
2195,30017,30055,3
2196,30017,30056,6
2197,30017,30057,15
2198,30017,30058,3
2199,30017,30059,10
2200,30017,30060,107
2201,30017,30061,60
2202,30017,30062,14
2203,30017,30063,27
2204,30017,30064,26
2205,30017,30065,1
2206,30017,30072,1
2207,30017,30073,11
2208,30017,30074,1
2209,30017,30075,3
2210,30017,30080,18
2211,30017,30084,9
2212,30017,30086,1
2213,30017,30087,87
2214,30017,30088,2
2215,30017,30089,24
2216,30017,30090,17
2217,30017,30091,9
2218,30017,30092,4
2219,30017,30093,87
2220,30017,30094,86
2221,30017,30095,50
2222,30017,30096,4
2223,30017,30097,17
2224,30017,30098,8
2225,30017,30100,1
2226,30017,30102,1
2227,30017,30104,5
2228,30017,30108,1
2229,30017,30112,2
2230,30017,30113,1
2231,30017,30114,11
2232,30017,30115,7
2233,30017,30116,1
2234,30017,30142,43
2235,30017,30143,11
2236,30017,30144,10
2237,30017,30147,6
2238,30017,30148,1
2239,30017,30149,6
2240,30017,30151,4
2241,30017,30152,3
2242,30017,30154,8
2243,30017,30156,3
2244,30017,30157,34
2245,30017,30158,101
2246,30017,30160,135
2247,30017,30161,1
2248,30017,30163,4
2249,30017,30164,1
2250,30017,30165,5
2251,30017,30166,22
2252,30017,30167,1
2253,30017,30168,1
2254,30017,30170,2
2255,30017,30171,6
2256,30017,30172,2
2257,30017,30174,1
2258,30017,30175,2
2259,30017,30176,1
2260,30017,30178,4
2261,30017,30179,3
2262,30017,30180,4
2263,30017,30181,1
2264,30017,30182,1
2265,30017,30183,9
2266,30017,30184,21
2267,30017,30186,24
2268,30017,30187,44
2269,30017,30188,59
2270,30018,30000,14
2271,30018,30001,5
2272,30018,30002,6
2273,30018,30004,14
2274,30018,30005,11
2275,30018,30006,33
2276,30018,30007,24
2277,30018,30008,49
2278,30018,30009,1
2279,30018,30010,6
2280,30018,30011,15
2281,30018,30012,76
2282,30018,30013,71
2283,30018,30014,19
2284,30018,30015,13
2285,30018,30016,35
2286,30018,30017,103
2287,30018,30018,116
2288,30018,30019,2
2289,30018,30020,28
2290,30018,30021,9
2291,30018,30022,35
2292,30018,30023,17
2293,30018,30024,3
2294,30018,30026,18
2295,30018,30027,36
2296,30018,30028,3
2297,30018,30029,82
2298,30018,30030,22
2299,30018,30031,1
2300,30018,30033,11
2301,30018,30034,1
2302,30018,30035,19
2303,30018,30036,4
2304,30018,30037,7
2305,30018,30038,40
2306,30018,30039,16
2307,30018,30040,97
2308,30018,30041,14
2309,30018,30042,27
2310,30018,30043,39
2311,30018,30044,43
2312,30018,30045,6
2313,30018,30046,18
2314,30018,30047,8
2315,30018,30048,29
2316,30018,30049,14
2317,30018,30050,6
2318,30018,30051,16
2319,30018,30052,75
2320,30018,30053,12
2321,30018,30054,20
2322,30018,30055,3
2323,30018,30056,5
2324,30018,30058,1
2325,30018,30060,25
2326,30018,30061,25
2327,30018,30062,6
2328,30018,30063,6
2329,30018,30064,28
2330,30018,30066,1
2331,30018,30072,1
2332,30018,30073,10
2333,30018,30080,18
2334,30018,30081,2
2335,30018,30083,1
2336,30018,30084,3
2337,30018,30086,1
2338,30018,30087,24
2339,30018,30088,8
2340,30018,30089,20
2341,30018,30090,13
2342,30018,30091,4
2343,30018,30092,2
2344,30018,30093,113
2345,30018,30094,21
2346,30018,30095,8
2347,30018,30096,6
2348,30018,30097,22
2349,30018,30098,3
2350,30018,30099,1
2351,30018,30104,5
2352,30018,30108,6
2353,30018,30110,5
2354,30018,30112,1
2355,30018,30113,1
2356,30018,30114,4
2357,30018,30115,3
2358,30018,30127,1
2359,30018,30139,1
