,Start_id,End_id,counts
11595,30133,30130,12
11596,30133,30131,9
11597,30133,30132,143
11598,30133,30133,48
11599,30133,30134,3
11600,30133,30135,7
11601,30133,30136,1
11602,30133,30137,1
11603,30133,30138,3
11604,30133,30141,2
11605,30134,30026,5
11606,30134,30030,2
11607,30134,30079,1
11608,30134,30085,1
11609,30134,30086,1
11610,30134,30099,12
11611,30134,30101,5
11612,30134,30103,3
11613,30134,30106,4
11614,30134,30116,2
11615,30134,30117,11
11616,30134,30118,37
11617,30134,30119,229
11618,30134,30120,38
11619,30134,30121,17
11620,30134,30122,5
11621,30134,30124,22
11622,30134,30125,3
11623,30134,30126,19
11624,30134,30127,23
11625,30134,30128,37
11626,30134,30129,2
11627,30134,30130,3
11628,30134,30131,16
11629,30134,30132,36
11630,30134,30133,3
11631,30134,30134,1090
11632,30134,30135,21
11633,30134,30136,10
11634,30134,30137,7
11635,30134,30139,4
11636,30134,30141,27
11637,30134,30149,7
11638,30134,30150,11
11639,30134,30153,1
11640,30134,30154,1
11641,30134,30159,4
11642,30134,30162,17
11643,30134,30164,4
11644,30135,30001,1
11645,30135,30024,1
11646,30135,30057,1
11647,30135,30078,1
11648,30135,30084,3
11649,30135,30086,7
11650,30135,30091,1
11651,30135,30094,1
11652,30135,30099,7
11653,30135,30101,18
11654,30135,30102,2
11655,30135,30103,2
11656,30135,30105,1
11657,30135,30106,19
11658,30135,30107,1
11659,30135,30111,8
11660,30135,30116,2
11661,30135,30117,20
11662,30135,30118,10
11663,30135,30119,66
11664,30135,30120,69
11665,30135,30121,18
11666,30135,30122,1
11667,30135,30123,2
11668,30135,30124,11
11669,30135,30125,10
11670,30135,30126,27
11671,30135,30127,108
11672,30135,30128,21
11673,30135,30129,1
11674,30135,30130,8
11675,30135,30131,10
11676,30135,30132,25
11677,30135,30133,4
11678,30135,30134,42
11679,30135,30135,112
11680,30135,30136,28
11681,30135,30137,5
11682,30135,30138,3
11683,30135,30139,13
11684,30135,30141,19
11685,30135,30149,3
11686,30135,30150,4
11687,30135,30154,1
11688,30135,30155,1
11689,30135,30159,1
11690,30135,30162,3
11691,30136,30010,2
11692,30136,30032,1
11693,30136,30078,1
11694,30136,30079,10
11695,30136,30082,1
11696,30136,30085,1
11697,30136,30086,1
11698,30136,30095,1
11699,30136,30101,13
11700,30136,30103,8
11701,30136,30106,6
11702,30136,30107,8
11703,30136,30111,1
11704,30136,30116,15
11705,30136,30117,30
11706,30136,30118,6
11707,30136,30119,88
11708,30136,30120,25
11709,30136,30121,7
11710,30136,30122,2
11711,30136,30123,14
11712,30136,30124,22
11713,30136,30125,6
11714,30136,30126,43
11715,30136,30127,40
11716,30136,30128,66
11717,30136,30129,7
11718,30136,30130,11
11719,30136,30131,32
11720,30136,30132,36
11721,30136,30133,2
11722,30136,30134,33
11723,30136,30135,29
11724,30136,30136,103
11725,30136,30137,11
11726,30136,30138,2
11727,30136,30139,1
11728,30136,30140,2
11729,30136,30141,28
11730,30136,30149,2
11731,30136,30153,1
11732,30136,30155,3
11733,30136,30162,1
11734,30136,30164,1
11735,30137,30001,2
11736,30137,30014,1
11737,30137,30025,1
11738,30137,30032,1
11739,30137,30034,1
11740,30137,30045,1
11741,30137,30054,3
11742,30137,30076,2
11743,30137,30077,1
11744,30137,30078,2
11745,30137,30079,3
11746,30137,30082,10
11747,30137,30083,5
11748,30137,30084,4
11749,30137,30085,23
11750,30137,30086,22
11751,30137,30088,2
11752,30137,30091,1
11753,30137,30099,45
11754,30137,30100,3
11755,30137,30101,121
11756,30137,30102,1
11757,30137,30103,136
11758,30137,30105,11
11759,30137,30106,70
11760,30137,30107,30
11761,30137,30111,19
11762,30137,30114,5
11763,30137,30115,1
11764,30137,30116,107
11765,30137,30117,131
11766,30137,30118,8
11767,30137,30119,57
11768,30137,30120,6
11769,30137,30121,32
11770,30137,30122,42
11771,30137,30123,38
11772,30137,30124,86
11773,30137,30125,28
11774,30137,30126,31
11775,30137,30127,109
11776,30137,30128,17
11777,30137,30130,5
11778,30137,30131,6
11779,30137,30132,15
11780,30137,30133,1
11781,30137,30134,21
11782,30137,30135,16
11783,30137,30136,65
11784,30137,30137,139
11785,30137,30138,169
11786,30137,30139,13
11787,30137,30140,6
11788,30137,30141,48
11789,30137,30147,6
11790,30137,30148,1
11791,30137,30154,1
11792,30137,30155,10
11793,30137,30157,1
11794,30137,30162,4
11795,30137,30164,8
11796,30138,30032,1
11797,30138,30045,2
11798,30138,30053,1
11799,30138,30055,1
11800,30138,30074,1
11801,30138,30077,2
11802,30138,30079,9
11803,30138,30082,14
11804,30138,30085,1
11805,30138,30086,1
11806,30138,30100,8
11807,30138,30101,2
11808,30138,30103,6
11809,30138,30105,23
11810,30138,30106,5
11811,30138,30107,27
11812,30138,30111,4
11813,30138,30116,5
11814,30138,30117,12
11815,30138,30118,3
11816,30138,30119,8
11817,30138,30122,15
11818,30138,30123,17
11819,30138,30124,3
11820,30138,30125,5
11821,30138,30126,14
11822,30138,30127,5
11823,30138,30128,11
11824,30138,30129,2
11825,30138,30132,3
11826,30138,30133,8
11827,30138,30134,12
11828,30138,30135,2
11829,30138,30136,1
11830,30138,30137,135
11831,30138,30138,57
11832,30138,30139,3
11833,30138,30140,18
11834,30138,30141,7
11835,30138,30155,1
11836,30139,30036,1
11837,30139,30041,1
11838,30139,30055,1
11839,30139,30075,1
11840,30139,30079,1
11841,30139,30081,1
11842,30139,30082,1
11843,30139,30099,7
11844,30139,30100,2
11845,30139,30101,2
11846,30139,30105,2
11847,30139,30106,6
11848,30139,30107,5
11849,30139,30111,4
11850,30139,30113,1
11851,30139,30116,4
11852,30139,30117,11
11853,30139,30118,21
11854,30139,30119,38
11855,30139,30120,13
11856,30139,30121,11
11857,30139,30123,16
11858,30139,30124,6
11859,30139,30125,38
11860,30139,30126,31
11861,30139,30127,29
11862,30139,30128,17
11863,30139,30129,2
11864,30139,30130,7
11865,30139,30132,11
11866,30139,30134,3
11867,30139,30135,20
11868,30139,30136,3
11869,30139,30137,5
11870,30139,30138,1
11871,30139,30139,61
11872,30139,30140,3
11873,30139,30141,26
11874,30139,30147,8
11875,30139,30155,9
11876,30140,30008,1
11877,30140,30074,1
11878,30140,30077,2
11879,30140,30079,8
11880,30140,30082,1
11881,30140,30086,2
11882,30140,30100,3
11883,30140,30101,7
11884,30140,30103,2
11885,30140,30105,7
11886,30140,30106,3
11887,30140,30107,21
11888,30140,30108,1
11889,30140,30115,3
11890,30140,30116,2
11891,30140,30117,25
11892,30140,30119,2
11893,30140,30121,2
11894,30140,30122,6
11895,30140,30123,65
11896,30140,30124,6
11897,30140,30126,12
11898,30140,30127,60
11899,30140,30128,12
11900,30140,30129,2
11901,30140,30132,7
11902,30140,30134,2
11903,30140,30135,4
11904,30140,30136,1
11905,30140,30137,8
11906,30140,30138,26
11907,30140,30139,9
11908,30140,30140,61
11909,30140,30141,2
11910,30141,30042,1
11911,30141,30076,1
11912,30141,30082,2
11913,30141,30083,1
11914,30141,30088,1
11915,30141,30091,1
11916,30141,30099,6
11917,30141,30100,7
11918,30141,30101,9
11919,30141,30103,5
11920,30141,30105,1
11921,30141,30106,7
11922,30141,30107,4
11923,30141,30110,1
11924,30141,30113,16
11925,30141,30116,7
11926,30141,30117,62
11927,30141,30118,63
11928,30141,30119,252
11929,30141,30120,59
11930,30141,30121,80
11931,30141,30122,2
11932,30141,30123,36
11933,30141,30124,21
11934,30141,30125,68
11935,30141,30126,95
11936,30141,30127,49
11937,30141,30128,46
11938,30141,30129,6
11939,30141,30130,23
11940,30141,30131,20
11941,30141,30132,28
11942,30141,30133,11
11943,30141,30134,35
11944,30141,30135,23
11945,30141,30136,14
11946,30141,30137,44
11947,30141,30138,2
11948,30141,30139,19
11949,30141,30140,7
11950,30141,30141,90
11951,30141,30147,2
11952,30141,30148,3
11953,30141,30149,2
11954,30141,30155,1
11955,30141,30164,1
11956,30142,30000,40
11957,30142,30001,3
11958,30142,30002,1
11959,30142,30003,14
11960,30142,30004,54
11961,30142,30005,28
11962,30142,30006,60
11963,30142,30007,17
11964,30142,30008,16
11965,30142,30009,21
11966,30142,30010,73
11967,30142,30011,117
11968,30142,30012,18
11969,30142,30013,28
11970,30142,30014,5
11971,30142,30015,9
11972,30142,30016,95
11973,30142,30017,51
11974,30142,30018,11
11975,30142,30020,10
11976,30142,30021,88
11977,30142,30022,52
11978,30142,30023,5
11979,30142,30024,1
11980,30142,30025,1
11981,30142,30026,1
11982,30142,30027,5
11983,30142,30028,9
11984,30142,30029,13
11985,30142,30030,26
11986,30142,30031,1
11987,30142,30032,1
11988,30142,30033,4
11989,30142,30034,5
11990,30142,30035,38
11991,30142,30036,14
11992,30142,30037,4
11993,30142,30038,4
11994,30142,30039,23
11995,30142,30040,20
11996,30142,30041,12
11997,30142,30042,74
11998,30142,30043,37
11999,30142,30044,21
12000,30142,30045,1
12001,30142,30046,10
12002,30142,30047,38
12003,30142,30048,33
12004,30142,30049,26
12005,30142,30050,14
12006,30142,30051,40
12007,30142,30052,53
12008,30142,30053,43
12009,30142,30054,2
12010,30142,30055,27
12011,30142,30056,46
12012,30142,30057,6
12013,30142,30059,8
12014,30142,30060,88
12015,30142,30061,17
12016,30142,30062,22
12017,30142,30063,8
12018,30142,30064,20
12019,30142,30065,173
12020,30142,30066,3
12021,30142,30067,15
12022,30142,30068,6
12023,30142,30069,1
12024,30142,30070,1
12025,30142,30071,3
12026,30142,30073,16
12027,30142,30074,3
12028,30142,30080,4
12029,30142,30081,1
12030,30142,30086,2
12031,30142,30087,26
12032,30142,30088,33
12033,30142,30089,18
12034,30142,30090,36
12035,30142,30091,29
12036,30142,30092,59
12037,30142,30093,83
12038,30142,30094,28
12039,30142,30095,7
12040,30142,30096,18
12041,30142,30097,1
12042,30142,30098,18
12043,30142,30104,11
12044,30142,30108,2
12045,30142,30110,5
12046,30142,30112,50
12047,30142,30142,129
12048,30142,30143,29
12049,30142,30144,14
12050,30142,30145,5
12051,30142,30146,3
12052,30142,30149,1
12053,30142,30151,1
12054,30142,30152,3
12055,30142,30154,29
12056,30142,30156,1
12057,30142,30157,4
12058,30142,30158,37
12059,30142,30160,30
12060,30142,30161,2
12061,30142,30163,1
12062,30142,30165,1
12063,30142,30166,2
12064,30142,30168,3
12065,30142,30169,2
12066,30143,30000,438
12067,30143,30001,20
12068,30143,30002,24
12069,30143,30003,2
12070,30143,30004,28
12071,30143,30005,57
12072,30143,30006,111
12073,30143,30007,20
12074,30143,30008,26
12075,30143,30009,94
12076,30143,30010,20
12077,30143,30011,272
12078,30143,30012,36
12079,30143,30013,14
12080,30143,30014,23
12081,30143,30015,177
12082,30143,30016,84
12083,30143,30017,12
12084,30143,30018,19
12085,30143,30019,14
12086,30143,30020,7
12087,30143,30021,94
12088,30143,30022,7
12089,30143,30023,6
12090,30143,30024,62
12091,30143,30025,66
12092,30143,30026,17
12093,30143,30027,40
12094,30143,30028,50
12095,30143,30029,98
12096,30143,30030,95
12097,30143,30031,10
12098,30143,30032,21
12099,30143,30033,11
12100,30143,30034,12
12101,30143,30035,12
12102,30143,30036,121
12103,30143,30037,23
12104,30143,30038,4
12105,30143,30039,50
12106,30143,30040,64
12107,30143,30041,12
12108,30143,30042,254
12109,30143,30043,12
12110,30143,30044,11
12111,30143,30045,25
12112,30143,30046,27
12113,30143,30047,109
12114,30143,30048,9
12115,30143,30049,17
12116,30143,30050,244
12117,30143,30051,56
12118,30143,30052,20
12119,30143,30053,33
12120,30143,30054,45
12121,30143,30055,95
12122,30143,30056,31
12123,30143,30057,42
12124,30143,30058,23
12125,30143,30059,1
12126,30143,30060,16
12127,30143,30061,13
12128,30143,30062,7
12129,30143,30063,18
12130,30143,30064,4
12131,30143,30065,91
12132,30143,30066,10
12133,30143,30067,1
12134,30143,30068,1
12135,30143,30069,1
12136,30143,30070,2
12137,30143,30072,4
12138,30143,30073,3
12139,30143,30074,13
12140,30143,30075,7
12141,30143,30076,3
12142,30143,30080,12
12143,30143,30081,3
12144,30143,30084,1
12145,30143,30085,1
12146,30143,30087,37
12147,30143,30088,250
12148,30143,30089,15
12149,30143,30090,102
12150,30143,30091,248
12151,30143,30092,48
12152,30143,30093,53
12153,30143,30094,12
12154,30143,30095,3
12155,30143,30096,16
12156,30143,30097,1
12157,30143,30098,3
12158,30143,30102,1
12159,30143,30104,57
12160,30143,30108,3
12161,30143,30109,1
12162,30143,30110,10
12163,30143,30112,4
12164,30143,30113,3
12165,30143,30115,4
12166,30143,30127,1
12167,30143,30137,1
12168,30143,30140,1
12169,30143,30142,22
12170,30143,30143,371
12171,30143,30144,68
12172,30143,30145,6
12173,30143,30146,1
12174,30143,30147,16
12175,30143,30148,6
12176,30143,30149,20
12177,30143,30151,8
12178,30143,30152,22
12179,30143,30154,126
12180,30143,30156,1
12181,30143,30157,2
12182,30143,30158,3
12183,30143,30160,8
12184,30143,30161,28
12185,30143,30163,3
12186,30143,30164,1
12187,30143,30166,3
12188,30143,30168,3
12189,30143,30169,7
12190,30144,30000,334
12191,30144,30001,10
12192,30144,30002,2
12193,30144,30003,1
12194,30144,30004,16
12195,30144,30005,18
12196,30144,30006,10
12197,30144,30007,3
12198,30144,30008,1
12199,30144,30009,14
12200,30144,30010,12
12201,30144,30011,65
12202,30144,30012,5
12203,30144,30013,1
12204,30144,30014,2
12205,30144,30015,31
12206,30144,30016,20
12207,30144,30017,3
12208,30144,30019,5
12209,30144,30020,5
12210,30144,30021,31
12211,30144,30022,1
12212,30144,30024,5
12213,30144,30025,4
12214,30144,30026,7
12215,30144,30027,9
12216,30144,30028,27
12217,30144,30029,13
12218,30144,30030,66
12219,30144,30031,9
12220,30144,30032,11
12221,30144,30034,5
12222,30144,30035,15
12223,30144,30036,25
12224,30144,30037,2
12225,30144,30039,15
12226,30144,30040,21
12227,30144,30041,1
12228,30144,30042,52
12229,30144,30043,20
12230,30144,30044,4
12231,30144,30045,12
12232,30144,30046,11
12233,30144,30047,71
12234,30144,30048,5
12235,30144,30049,2
12236,30144,30050,8
12237,30144,30051,8
12238,30144,30052,5
12239,30144,30053,30
12240,30144,30054,1
12241,30144,30055,29
12242,30144,30056,34
12243,30144,30057,2
12244,30144,30058,10
12245,30144,30059,3
12246,30144,30060,4
12247,30144,30061,2
12248,30144,30062,31
12249,30144,30063,1
12250,30144,30064,1
12251,30144,30065,51
12252,30144,30066,3
12253,30144,30067,6
12254,30144,30068,10
12255,30144,30069,2
12256,30144,30071,2
12257,30144,30074,5
12258,30144,30075,1
12259,30144,30076,1
12260,30144,30084,1
12261,30144,30085,1
12262,30144,30087,5
12263,30144,30088,51
12264,30144,30089,32
12265,30144,30090,62
12266,30144,30091,48
12267,30144,30092,12
12268,30144,30093,15
12269,30144,30096,21
12270,30144,30098,13
12271,30144,30104,22
12272,30144,30107,3
12273,30144,30110,6
12274,30144,30112,5
12275,30144,30137,1
12276,30144,30138,3
12277,30144,30142,22
12278,30144,30143,74
12279,30144,30144,413
12280,30144,30145,64
12281,30144,30146,5
12282,30144,30147,7
12283,30144,30148,1
12284,30144,30149,3
12285,30144,30151,60
12286,30144,30152,21
12287,30144,30154,90
12288,30144,30157,2
12289,30144,30158,23
12290,30144,30163,1
12291,30144,30165,1
12292,30144,30166,2
12293,30144,30168,12
12294,30144,30169,27
12295,30145,30000,48
12296,30145,30001,1
12297,30145,30003,1
12298,30145,30004,10
12299,30145,30005,2
12300,30145,30006,4
12301,30145,30007,2
12302,30145,30009,2
12303,30145,30010,12
12304,30145,30011,22
12305,30145,30012,4
12306,30145,30013,1
12307,30145,30014,5
12308,30145,30015,8
12309,30145,30016,1
12310,30145,30021,32
12311,30145,30022,5
12312,30145,30024,2
12313,30145,30026,2
12314,30145,30027,4
12315,30145,30028,5
12316,30145,30029,7
12317,30145,30030,8
12318,30145,30031,5
12319,30145,30033,1
12320,30145,30035,4
12321,30145,30036,7
12322,30145,30037,1
12323,30145,30039,5
12324,30145,30040,2
12325,30145,30042,14
12326,30145,30043,1
12327,30145,30046,4
12328,30145,30047,16
12329,30145,30049,4
12330,30145,30050,53
12331,30145,30051,3
12332,30145,30052,3
12333,30145,30053,7
12334,30145,30054,1
12335,30145,30055,2
12336,30145,30056,23
12337,30145,30058,2
12338,30145,30060,2
12339,30145,30062,2
12340,30145,30063,2
12341,30145,30064,2
12342,30145,30065,16
12343,30145,30067,1
12344,30145,30068,4
12345,30145,30069,8
12346,30145,30071,5
12347,30145,30072,3
12348,30145,30074,4
12349,30145,30075,1
12350,30145,30088,21
12351,30145,30089,4
12352,30145,30090,4
12353,30145,30091,14
12354,30145,30092,14
12355,30145,30093,1
12356,30145,30095,1
12357,30145,30096,24
12358,30145,30098,10
12359,30145,30104,25
12360,30145,30110,1
12361,30145,30112,8
12362,30145,30140,1
12363,30145,30142,3
12364,30145,30143,8
12365,30145,30144,62
12366,30145,30145,72
12367,30145,30146,5
12368,30145,30149,5
12369,30145,30151,12
12370,30145,30152,46
12371,30145,30154,13
12372,30145,30160,1
12373,30145,30166,1
12374,30145,30168,5
12375,30145,30169,11
12376,30146,30000,2
12377,30146,30006,1
12378,30146,30011,1
12379,30146,30016,1
12380,30146,30027,1
12381,30146,30039,2
12382,30146,30042,8
12383,30146,30044,1
12384,30146,30047,1
12385,30146,30051,3
12386,30146,30053,3
12387,30146,30055,4
12388,30146,30062,2
12389,30146,30066,8
12390,30146,30067,3
12391,30146,30069,4
12392,30146,30071,4
12393,30146,30072,1
12394,30146,30089,3
12395,30146,30091,1
12396,30146,30092,19
12397,30146,30094,1
12398,30146,30095,1
12399,30146,30104,1
12400,30146,30110,1
12401,30146,30112,3
12402,30146,30113,2
12403,30146,30143,3
12404,30146,30144,3
12405,30146,30145,4
12406,30146,30146,156
12407,30146,30152,2
12408,30146,30165,1
12409,30146,30168,14
12410,30146,30169,4
12411,30147,30000,31
12412,30147,30001,48
12413,30147,30002,74
12414,30147,30004,1
12415,30147,30005,10
12416,30147,30006,3
12417,30147,30007,6
12418,30147,30008,55
12419,30147,30009,13
12420,30147,30010,1
12421,30147,30011,6
12422,30147,30013,10
12423,30147,30014,36
12424,30147,30015,19
12425,30147,30016,4
12426,30147,30017,5
12427,30147,30018,8
12428,30147,30019,23
12429,30147,30020,4
12430,30147,30021,15
12431,30147,30022,3
12432,30147,30023,15
12433,30147,30024,48
12434,30147,30025,36
12435,30147,30026,24
12436,30147,30027,17
12437,30147,30028,3
12438,30147,30029,7
12439,30147,30030,26
12440,30147,30031,7
12441,30147,30032,40
12442,30147,30033,3
12443,30147,30034,44
12444,30147,30035,1
12445,30147,30036,6
12446,30147,30037,4
12447,30147,30038,3
12448,30147,30039,2
12449,30147,30040,5
12450,30147,30041,1
12451,30147,30042,10
12452,30147,30043,10
12453,30147,30044,6
12454,30147,30045,79
12455,30147,30046,6
12456,30147,30047,6
12457,30147,30048,3
12458,30147,30049,7
12459,30147,30050,1
12460,30147,30051,37
12461,30147,30052,2
12462,30147,30053,2
12463,30147,30054,101
12464,30147,30055,7
12465,30147,30057,22
12466,30147,30058,6
12467,30147,30060,1
12468,30147,30061,5
12469,30147,30062,1
12470,30147,30063,5
12471,30147,30064,6
12472,30147,30065,2
12473,30147,30073,1
12474,30147,30074,37
12475,30147,30075,7
12476,30147,30076,15
12477,30147,30077,10
12478,30147,30078,4
12479,30147,30079,21
12480,30147,30080,91
12481,30147,30081,61
12482,30147,30083,35
12483,30147,30084,14
12484,30147,30085,53
12485,30147,30086,21
12486,30147,30087,6
12487,30147,30088,10
12488,30147,30089,4
12489,30147,30090,8
12490,30147,30091,12
12491,30147,30092,6
12492,30147,30093,5
12493,30147,30094,3
12494,30147,30095,3
12495,30147,30098,1
12496,30147,30099,23
12497,30147,30100,2
12498,30147,30101,43
12499,30147,30102,14
12500,30147,30103,10
12501,30147,30105,1
12502,30147,30106,8
12503,30147,30107,1
12504,30147,30108,4
12505,30147,30109,3
12506,30147,30110,6
12507,30147,30111,6
12508,30147,30112,1
12509,30147,30114,10
12510,30147,30115,2
12511,30147,30116,4
12512,30147,30121,2
12513,30147,30122,2
12514,30147,30123,6
12515,30147,30124,5
12516,30147,30132,2
12517,30147,30134,3
12518,30147,30135,1
12519,30147,30137,3
12520,30147,30139,8
12521,30147,30141,1
12522,30147,30142,3
12523,30147,30143,11
12524,30147,30144,6
12525,30147,30147,241
12526,30147,30148,21
12527,30147,30149,329
